time,seconds_elapsed,x,y,z
1773064895389491968,19.467169046401978,-1.0136871337890625,0.571136474609375,0.4397125244140625
1773064895399531008,19.477207899093628,-1.0116119384765625,0.555389404296875,0.4524383544921875
1773064895409569024,19.48724603652954,-1.014495849609375,0.5391082763671875,0.4283294677734375
1773064895419607040,19.497283935546875,-1.0151519775390625,0.5302276611328125,0.425537109375
1773064895429644800,19.50732183456421,-1.0201416015625,0.5281524658203125,0.4222564697265625
1773064895439683072,19.517359972000122,-1.019378662109375,0.5395355224609375,0.4058990478515625
1773064895449720832,19.527397871017456,-1.02099609375,0.5550994873046875,0.4022216796875
1773064895459759104,19.53743600845337,-1.0375518798828125,0.555450439453125,0.400787353515625
1773064895469796864,19.547473907470703,-1.0521392822265625,0.5767974853515625,0.4072723388671875
1773064895479835136,19.557512044906616,-1.073486328125,0.604766845703125,0.41180419921875
1773064895489872896,19.56754994392395,-1.086944580078125,0.62042236328125,0.43292236328125
1773064895499910912,19.577587842941284,-1.0829315185546875,0.6244049072265625,0.446685791015625
1773064895509948928,19.587625980377197,-1.0755615234375,0.6178741455078125,0.440277099609375
1773064895519986944,19.59766387939453,-1.0741119384765625,0.639373779296875,0.425628662109375
1773064895530024960,19.607702016830444,-1.085601806640625,0.6404571533203125,0.3905029296875
1773064895540062976,19.61773991584778,-1.0787811279296875,0.64093017578125,0.3487548828125
1773064895550100992,19.62777805328369,-1.052154541015625,0.6741790771484375,0.3537750244140625
1773064895560139008,19.637815952301025,-1.0520782470703125,0.6656036376953125,0.3314971923828125
1773064895570176768,19.64785385131836,-1.0475616455078125,0.6234283447265625,0.313507080078125
1773064895580215040,19.657891988754272,-1.0266571044921875,0.595123291015625,0.292266845703125
1773064895590252800,19.667929887771606,-1.0142059326171875,0.572357177734375,0.2674102783203125
1773064895600291072,19.67796802520752,-0.9815216064453125,0.54345703125,0.260040283203125
1773064895610328832,19.688005924224854,-0.9491424560546875,0.549957275390625,0.304931640625
1773064895620367104,19.698044061660767,-0.97161865234375,0.5752410888671875,0.286041259765625
1773064895630404864,19.7080819606781,-1.0098876953125,0.587158203125,0.230743408203125
1773064895640442880,19.718119859695435,-1.005096435546875,0.59771728515625,0.2620391845703125
1773064895650480896,19.728157997131348,-0.983428955078125,0.6101226806640625,0.300079345703125
1773064895660518912,19.73819589614868,-0.97125244140625,0.5745391845703125,0.28045654296875
1773064895670556928,19.748234033584595,-0.944610595703125,0.5355224609375,0.2729949951171875
1773064895680594944,19.75827193260193,-0.92572021484375,0.515869140625,0.2962799072265625
1773064895690632704,19.768309831619263,-0.94488525390625,0.501983642578125,0.291229248046875
1773064895700670976,19.778347969055176,-0.9537353515625,0.5252227783203125,0.2615203857421875
1773064895710708736,19.78838586807251,-0.92718505859375,0.5064239501953125,0.2351837158203125
1773064895720747008,19.798424005508423,-0.890594482421875,0.4633331298828125,0.2257080078125
1773064895730784768,19.808461904525757,-0.86474609375,0.4470062255859375,0.252716064453125
1773064895740823040,19.81850004196167,-0.8636322021484375,0.4075927734375,0.22314453125
1773064895750861056,19.828537940979004,-0.856292724609375,0.391448974609375,0.2243499755859375
1773064895760898816,19.838575839996338,-0.8669281005859375,0.4153289794921875,0.2401275634765625
1773064895770937088,19.84861397743225,-0.8912200927734375,0.4201507568359375,0.191497802734375
1773064895780974848,19.858651876449585,-0.886444091796875,0.4149169921875,0.1793670654296875
1773064895791013120,19.868690013885498,-0.8737335205078125,0.38232421875,0.16351318359375
1773064895801050880,19.878727912902832,-0.8670654296875,0.36773681640625,0.1772613525390625
1773064895811089152,19.888766050338745,-0.9085235595703125,0.4122467041015625,0.1712646484375
1773064895821126912,19.89880394935608,-0.952972412109375,0.41900634765625,0.1077880859375
1773064895831164928,19.908841848373413,-0.978546142578125,0.4557342529296875,0.081329345703125
1773064895841202944,19.918879985809326,-0.9386444091796875,0.4268035888671875,0.0124359130859375
1773064895851240960,19.92891788482666,-0.8485107421875,0.37408447265625,0.0078887939453125
1773064895861278976,19.938956022262573,-0.8329010009765625,0.391265869140625,0.0295562744140625
