time,seconds_elapsed,x,y,z
1772660045086138112,25.80699610710144,-1.052459716796875,-0.5047149658203125,-0.938690185546875
1772660045096177152,25.81703519821167,-1.08050537109375,-0.5048675537109375,-0.8773193359375
1772660045106214144,25.827072143554688,-1.093994140625,-0.5522003173828125,-0.8057861328125
1772660045116252160,25.8371102809906,-1.098724365234375,-0.5494537353515625,-0.7954559326171875
1772660045126289152,25.847147226333618,-1.0911712646484375,-0.5086212158203125,-0.8109130859375
1772660045136326144,25.857184171676636,-1.0590362548828125,-0.52569580078125,-0.8320465087890625
1772660045146363904,25.86722207069397,-1.021087646484375,-0.563507080078125,-0.8581390380859375
1772660045156401152,25.877259254455566,-0.985809326171875,-0.5446014404296875,-0.8348846435546875
1772660045166439168,25.8872971534729,-0.936920166015625,-0.465484619140625,-0.7206573486328125
1772660045176475904,25.897334098815918,-0.8708953857421875,-0.4510040283203125,-0.739166259765625
1772660045186514176,25.90737223625183,-0.8032989501953125,-0.5035247802734375,-0.7270660400390625
1772660045196551168,25.91740918159485,-0.7587890625,-0.533905029296875,-0.6495361328125
1772660045206587904,25.927446126937866,-0.7122650146484375,-0.517333984375,-0.6414031982421875
1772660045216626176,25.93748426437378,-0.631256103515625,-0.444915771484375,-0.6647491455078125
1772660045226663168,25.947521209716797,-0.5410003662109375,-0.3889617919921875,-0.6746063232421875
1772660045236700928,25.95755910873413,-0.46722412109375,-0.4092254638671875,-0.7581939697265625
1772660045246737920,25.96759605407715,-0.41455078125,-0.417816162109375,-0.72637939453125
1772660045256775168,25.977633237838745,-0.3609161376953125,-0.3374481201171875,-0.5892791748046875
1772660045266812928,25.98767113685608,-0.294189453125,-0.253326416015625,-0.528289794921875
1772660045276849920,25.997708082199097,-0.2091827392578125,-0.254486083984375,-0.5794830322265625
1772660045286888192,26.00774621963501,-0.127197265625,-0.3156890869140625,-0.65899658203125
1772660045296925184,26.017783164978027,-0.0702056884765625,-0.3767242431640625,-0.7053680419921875
1772660045306962944,26.02782106399536,-0.0326995849609375,-0.385955810546875,-0.657989501953125
1772660045317000192,26.037858247756958,0.0136566162109375,-0.297515869140625,-0.5504608154296875
1772660045327037184,26.047895193099976,0.0688629150390625,-0.1896514892578125,-0.4964752197265625
1772660045337074944,26.05793309211731,0.12353515625,-0.1788177490234375,-0.4970703125
1772660045347112192,26.067970275878906,0.1696624755859375,-0.2363433837890625,-0.5064697265625
1772660045357149952,26.07800817489624,0.2099151611328125,-0.271697998046875,-0.4709014892578125
1772660045367186944,26.088045120239258,0.2404937744140625,-0.240814208984375,-0.3954925537109375
1772660045377223936,26.098082065582275,0.278045654296875,-0.200836181640625,-0.361541748046875
1772660045387262208,26.10812020301819,0.3185272216796875,-0.2026519775390625,-0.3622894287109375
1772660045397298944,26.118157148361206,0.34771728515625,-0.1837005615234375,-0.302764892578125
1772660045407336960,26.12819504737854,0.3779296875,-0.129119873046875,-0.29681396484375
1772660045417374208,26.138232231140137,0.3696441650390625,-0.0996856689453125,-0.4249114990234375
1772660045427411200,26.148269176483154,0.340972900390625,-0.122344970703125,-0.486480712890625
1772660045437448960,26.15830707550049,0.33502197265625,-0.1279449462890625,-0.448974609375
1772660045447486208,26.168344259262085,0.3628997802734375,-0.1048126220703125,-0.38134765625
1772660045457523968,26.17838215827942,0.4112091064453125,-0.037689208984375,-0.2537689208984375
