time,seconds_elapsed,x,y,z
1773062138262167808,24.447930574417114,0.8713226318359375,0.4738311767578125,0.4164276123046875
1773062138272223488,24.45798635482788,0.864959716796875,0.4408111572265625,0.4404449462890625
1773062138282278656,24.46804141998291,0.8697357177734375,0.43182373046875,0.47613525390625
1773062138292334592,24.478097438812256,0.8696136474609375,0.4452972412109375,0.4687652587890625
1773062138302389504,24.488152503967285,0.854766845703125,0.4742584228515625,0.5146484375
1773062138312445696,24.49820852279663,0.8438873291015625,0.538482666015625,0.565277099609375
1773062138322501632,24.508264541625977,0.8446502685546875,0.5448455810546875,0.5446319580078125
1773062138332556544,24.518319368362427,0.8275604248046875,0.528106689453125,0.505462646484375
1773062138342612480,24.528375387191772,0.7699432373046875,0.4707489013671875,0.5218505859375
1773062138352667648,24.5384304523468,0.7462005615234375,0.45037841796875,0.6291961669921875
1773062138362723584,24.548486471176147,0.7293243408203125,0.4622039794921875,0.6348114013671875
1773062138372778752,24.558541536331177,0.7246551513671875,0.45458984375,0.6362457275390625
1773062138382834688,24.568597555160522,0.771759033203125,0.49603271484375,0.6280975341796875
1773062138392889600,24.578652381896973,0.7861785888671875,0.5053253173828125,0.5776824951171875
1773062138402945536,24.58870840072632,0.76556396484375,0.5218048095703125,0.5839996337890625
1773062138413000704,24.598763465881348,0.738525390625,0.5492706298828125,0.6083221435546875
1773062138423056640,24.608819484710693,0.7165069580078125,0.550567626953125,0.6224212646484375
1773062138433112576,24.61887550354004,0.7037200927734375,0.5403900146484375,0.6219482421875
1773062138443167744,24.62893056869507,0.7090911865234375,0.499847412109375,0.652984619140625
1773062138453223424,24.638986349105835,0.6878204345703125,0.44622802734375,0.6717681884765625
1773062138463278592,24.649041414260864,0.67474365234375,0.45709228515625,0.72412109375
1773062138473334528,24.65909743309021,0.6943206787109375,0.552642822265625,0.681854248046875
1773062138483389696,24.66915249824524,0.67059326171875,0.6041259765625,0.664581298828125
1773062138493445632,24.679208517074585,0.66058349609375,0.6023101806640625,0.6717071533203125
1773062138503500544,24.689263343811035,0.6650848388671875,0.5808563232421875,0.664581298828125
1773062138513556480,24.69931936264038,0.644378662109375,0.57794189453125,0.7363433837890625
1773062138523611648,24.70937442779541,0.63385009765625,0.5413360595703125,0.772430419921875
1773062138533667584,24.719430446624756,0.642974853515625,0.5028076171875,0.7678680419921875
1773062138543722752,24.729485511779785,0.64752197265625,0.544708251953125,0.7781524658203125
1773062138553778688,24.73954153060913,0.6289215087890625,0.5832977294921875,0.7388916015625
1773062138563834624,24.749597549438477,0.5871429443359375,0.59613037109375,0.72515869140625
1773062138573889536,24.759652376174927,0.5714569091796875,0.6360931396484375,0.72442626953125
1773062138583945472,24.769708395004272,0.5484161376953125,0.65313720703125,0.7453460693359375
1773062138594000640,24.7797634601593,0.5453338623046875,0.60406494140625,0.783416748046875
1773062138604056576,24.789819478988647,0.5317840576171875,0.54058837890625,0.8108062744140625
1773062138614111744,24.799874544143677,0.5000457763671875,0.498382568359375,0.861419677734375
1773062138624167680,24.809930562973022,0.4847564697265625,0.5137786865234375,0.8709869384765625
1773062138634222592,24.819985389709473,0.4681396484375,0.5518798828125,0.8152008056640625
1773062138644278528,24.83004140853882,0.446990966796875,0.5843353271484375,0.811859130859375
1773062138654333696,24.840096473693848,0.4338531494140625,0.6033935546875,0.765380859375
1773062138664389632,24.850152492523193,0.3968963623046875,0.6166229248046875,0.719024658203125
1773062138674445568,24.86020851135254,0.33917236328125,0.6884002685546875,0.7621002197265625
1773062138684500480,24.87026333808899,0.3467864990234375,0.7649688720703125,0.825408935546875
1773062138694556416,24.880319356918335,0.37469482421875,0.7384796142578125,0.80157470703125
1773062138704611584,24.890374422073364,0.360870361328125,0.7171630859375,0.7987518310546875
1773062138714667520,24.90043044090271,0.3160552978515625,0.62945556640625,0.8017120361328125
1773062138724722432,24.91048526763916,0.304229736328125,0.5713653564453125,0.81500244140625
1773062138734778368,24.920541286468506,0.28955078125,0.5311737060546875,0.890228271484375
1773062138744833536,24.930596351623535,0.287841796875,0.5321807861328125,0.915283203125
1773062138754889472,24.94065237045288,0.2805938720703125,0.5345306396484375,0.914703369140625
1773062138764944640,24.95070743560791,0.277191162109375,0.5656280517578125,0.9161376953125
1773062138775000320,24.960763216018677,0.2696380615234375,0.571685791015625,0.90032958984375
1773062138785055488,24.970818281173706,0.2314300537109375,0.5867156982421875,0.895172119140625
1773062138795111424,24.98087430000305,0.211334228515625,0.601043701171875,0.835418701171875
1773062138805167360,24.990930318832397,0.174346923828125,0.607513427734375,0.8188934326171875
1773062138815222528,25.000985383987427,0.1458892822265625,0.5713043212890625,0.8955230712890625
1773062138825278464,25.011041402816772,0.136962890625,0.534393310546875,0.9591522216796875
1773062138835333376,25.021096229553223,0.127685546875,0.4962005615234375,0.9636993408203125
1773062138845389312,25.03115224838257,0.1064453125,0.4800567626953125,0.956207275390625
1773062138855444480,25.041207313537598,0.084564208984375,0.4985809326171875,0.9386444091796875
1773062138865500416,25.051263332366943,0.060211181640625,0.5439605712890625,0.8798980712890625
1773062138875555584,25.061318397521973,0.024993896484375,0.5712127685546875,0.8318328857421875
1773062138885611520,25.07137441635132,-0.0228271484375,0.5450286865234375,0.789642333984375
1773062138895666432,25.08142924308777,-0.079437255859375,0.4797210693359375,0.8450927734375
1773062138905722368,25.091485261917114,-0.1025238037109375,0.4503173828125,0.931549072265625
1773062138915778304,25.10154128074646,-0.100341796875,0.418548583984375,0.9289703369140625
1773062138925833472,25.11159634590149,-0.124725341796875,0.38482666015625,0.8703155517578125
1773062138935889408,25.121652364730835,-0.1662139892578125,0.397216796875,0.87255859375
1773062138945944576,25.131707429885864,-0.175018310546875,0.4494781494140625,0.8122711181640625
1773062138956000512,25.14176344871521,-0.2092742919921875,0.4534149169921875,0.7861175537109375
1773062138966055424,25.15181827545166,-0.2339935302734375,0.4388580322265625,0.7747344970703125
1773062138976111360,25.161874294281006,-0.2547607421875,0.462188720703125,0.82452392578125
1773062138986166528,25.171929359436035,-0.2735137939453125,0.4124755859375,0.8347625732421875
1773062138996222464,25.18198537826538,-0.2881011962890625,0.3524932861328125,0.7879180908203125
1773062139006277632,25.19204044342041,-0.2902984619140625,0.3616180419921875,0.782379150390625
1773062139016333312,25.202096223831177,-0.3055572509765625,0.38519287109375,0.7681732177734375
1773062139026389248,25.212152242660522,-0.326995849609375,0.363311767578125,0.724700927734375
1773062139036444416,25.22220730781555,-0.33880615234375,0.3375396728515625,0.6941986083984375
1773062139046500352,25.232263326644897,-0.43109130859375,0.4204254150390625,0.6567840576171875
1773062139056555520,25.242318391799927,-0.4232635498046875,0.349945068359375,0.7076263427734375
1773062139066611456,25.252374410629272,-0.437347412109375,0.308990478515625,0.76318359375
1773062139076666368,25.262429237365723,-0.448028564453125,0.2841644287109375,0.750274658203125
1773062139086722304,25.27248525619507,-0.4542083740234375,0.2527923583984375,0.7027587890625
1773062139096777472,25.282540321350098,-0.4101104736328125,0.306488037109375,0.6324310302734375
1773062139106833408,25.292596340179443,-0.497528076171875,0.263336181640625,0.573394775390625
1773062139116888576,25.302651405334473,-0.507080078125,0.28729248046875,0.5022430419921875
1773062139126944512,25.31270742416382,-0.5157318115234375,0.2805328369140625,0.6020355224609375
1773062139136999424,25.32276225090027,-0.5318145751953125,0.3006591796875,0.6491546630859375
1773062139147055360,25.332818269729614,-0.5746612548828125,0.2590789794921875,0.721466064453125
1773062139157111296,25.34287428855896,-0.5876617431640625,0.247161865234375,0.6979217529296875
1773062139167166464,25.35292935371399,-0.5372467041015625,0.266387939453125,0.588714599609375
1773062139177222400,25.362985372543335,-0.5537567138671875,0.24298095703125,0.5174560546875
1773062139187277568,25.373040437698364,-0.5767669677734375,0.249542236328125,0.52044677734375
1773062139197333248,25.38309621810913,-0.6051177978515625,0.2210235595703125,0.5660400390625
1773062139207388416,25.39315128326416,-0.618682861328125,0.2101898193359375,0.5605010986328125
1773062139217444352,25.403207302093506,-0.6467132568359375,0.1675872802734375,0.6147613525390625
1773062139227499520,25.413262367248535,-0.642913818359375,0.1510162353515625,0.6227264404296875
1773062139237555456,25.42331838607788,-0.646636962890625,0.1379547119140625,0.59771728515625
1773062139247610624,25.43337345123291,-0.6734771728515625,0.1458282470703125,0.6228790283203125
1773062139257666304,25.443429231643677,-0.660858154296875,0.184417724609375,0.5623779296875
1773062139267722496,25.453485250473022,-0.6687164306640625,0.2248687744140625,0.510223388671875
1773062139277777408,25.46354031562805,-0.682403564453125,0.222625732421875,0.4611358642578125
1773062139287833344,25.473596334457397,-0.6982879638671875,0.1233062744140625,0.4889068603515625
1773062139297888512,25.483651399612427,-0.7259368896484375,0.109710693359375,0.5733795166015625
1773062139307944448,25.493707418441772,-0.7409820556640625,0.105987548828125,0.584564208984375
1773062139317999360,25.503762245178223,-0.7470855712890625,0.06744384765625,0.5095672607421875
1773062139328055296,25.51381826400757,-0.773834228515625,0.0576019287109375,0.5209197998046875
1773062139338110464,25.523873329162598,-0.774444580078125,0.10296630859375,0.518524169921875
1773062139348166400,25.533929347991943,-0.754852294921875,0.117828369140625,0.45831298828125
1773062139358221568,25.543984413146973,-0.807373046875,0.121734619140625,0.4119720458984375
1773062139368277504,25.55404043197632,-0.818572998046875,0.13787841796875,0.344390869140625
1773062139378332416,25.56409525871277,-0.817840576171875,0.108795166015625,0.40252685546875
1773062139388388352,25.574151277542114,-0.8450469970703125,0.0364227294921875,0.4895172119140625
1773062139398444288,25.58420729637146,-0.860809326171875,0.0185089111328125,0.5057525634765625
1773062139408499456,25.59426236152649,-0.862762451171875,-0.018341064453125,0.4864349365234375
1773062139418555392,25.604318380355835,-0.8424072265625,-0.000762939453125,0.3876800537109375
1773062139428610560,25.614373445510864,-0.843505859375,0.0236663818359375,0.349365234375
1773062139438666240,25.62442922592163,-0.8660125732421875,0.0076751708984375,0.3619384765625
1773062139448721408,25.63448429107666,-0.8533782958984375,0.013092041015625,0.3873443603515625
