time,seconds_elapsed,x,y,z
1772660464921451008,80.44068622589111,50.97332763671875,-19.36520004272461,8.036346435546875
1772660464931488000,80.45072317123413,50.935302734375,-19.485145568847656,8.0360107421875
1772660464941525248,80.46076035499573,50.8076171875,-19.46072006225586,8.069656372070312
1772660464951563008,80.47079825401306,51.045989990234375,-19.281936645507812,7.78472900390625
1772660464961600000,80.48083519935608,51.096710205078125,-19.32555389404297,7.8089141845703125
1772660464971637248,80.49087238311768,51.08154296875,-19.212566375732422,7.9892730712890625
1772660464981675264,80.50091028213501,50.85888671875,-19.235401153564453,7.998077392578125
1772660464991712000,80.51094722747803,50.834869384765625,-19.259475708007812,7.9933624267578125
1772660465001748992,80.52098417282104,50.922882080078125,-19.17647933959961,7.87164306640625
1772660465011787264,80.53102231025696,51.001739501953125,-19.20404052734375,7.994964599609375
1772660465021824000,80.54105925559998,50.984344482421875,-19.037906646728516,8.085540771484375
1772660465031860992,80.551096200943,51.09039306640625,-19.130008697509766,7.960357666015625
1772660465041899264,80.5611343383789,50.92352294921875,-19.31827163696289,8.092864990234375
1772660465051936256,80.57117128372192,51.135589599609375,-19.114673614501953,7.9414825439453125
1772660465061972992,80.58120822906494,51.12078857421875,-19.172805786132812,7.7416839599609375
1772660465072009984,80.59124517440796,51.204376220703125,-19.095943450927734,7.349456787109375
1772660465082048256,80.60128331184387,51.425567626953125,-19.032291412353516,7.3402252197265625
1772660465092085248,80.61132025718689,51.1331787109375,-19.223304748535156,7.3102874755859375
1772660465102121984,80.62135720252991,50.9024658203125,-19.323341369628906,7.882537841796875
1772660465112160256,80.63139533996582,50.711883544921875,-19.157398223876953,8.023956298828125
1772660465122197248,80.64143228530884,50.44512939453125,-19.227310180664062,8.197418212890625
1772660465132233984,80.65146923065186,50.3404541015625,-19.33621597290039,8.228744506835938
1772660465142272256,80.66150736808777,50.30181884765625,-19.238262176513672,8.435394287109375
1772660465152309248,80.67154431343079,50.366607666015625,-19.325328826904297,8.191909790039062
1772660465162346240,80.6815812587738,50.6055908203125,-19.264930725097656,8.002410888671875
1772660465172384256,80.69161939620972,50.43310546875,-19.465919494628906,8.05029296875
