time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1772660401144402176,16.663637399673462,0.03513500094413757,0.02715417556464672,0.26743054389953613,0.9961082339286804,0.017693694680929184,-0.08634446561336517,0.03414994478225708,-0.035134486854076385,-0.026463747024536133,0.41071991979512723,-0.5678073938586853,0.3666367811967339,0.6119488585785705,-0.017694618345205932,1.4843306408902561,1.9755963182051293
1772660401154439168,16.67367434501648,-0.013453841209411621,0.042102765291929245,0.21717482805252075,0.996181845664978,0.015236152336001396,-0.08596207201480865,0.0746493935585022,-0.020164750516414642,-0.003134004771709442,0.40991742068301285,-0.5674583104940485,0.3674371088625162,0.6123305600453125,-0.015236742212509627,1.4847180114428615,1.97573353148153
1772660401164476160,16.683711290359497,0.0049849990755319595,0.08390161395072937,0.17579568922519684,0.9962588548660278,0.01327130664139986,-0.0853942334651947,0.16137969493865967,0.02540973573923111,0.03049314022064209,0.4091917661540647,-0.5672803193924519,0.3680977082419485,0.6125840427827057,-0.013271696690247853,1.4852904178210662,1.975957681632185
1772660401174513152,16.693748235702515,0.019949035719037056,0.20361949503421783,0.09016626328229904,0.9963973760604858,0.011895491741597652,-0.08396849036216736,0.23175197839736938,0.06912867724895477,-0.009476296603679657,0.40854362836305225,-0.5674410719138231,0.3688175483916,0.6124347652680389,-0.011895772010491463,1.4867228845296576,1.9759492591456007
1772660401184551168,16.703786373138428,-0.00273696961812675,0.26677489280700684,-0.006976926699280739,0.996606171131134,0.011478053405880928,-0.08151302486658096,0.2710329294204712,0.09063377231359482,-0.08132874220609665,0.4079859702891186,-0.5681026203739566,0.36946298719895326,0.6118038341799656,-0.011478305327963314,1.4891873707919472,1.9759010576560083
1772660401194588160,16.713823318481445,-0.0970541462302208,0.28117433190345764,-0.06830872595310211,0.9968194961547852,0.011876862496137619,-0.07880323380231857,0.29993343353271484,0.09694880247116089,-0.08507615327835083,0.407475071366708,-0.5690867873236451,0.36978184475443926,0.6110366184067658,-0.011877141865669724,1.4919057347497906,1.9762969421485066
1772660401204625152,16.723860263824463,-0.11206035315990448,0.28478318452835083,-0.1662571281194687,0.997025728225708,0.013124706223607063,-0.07594398409128189,0.3675220012664795,0.09837125986814499,-0.08079427480697632,0.40697624654448,-0.5704062153435099,0.3696819659982416,0.6101986249846171,-0.013125083219790943,1.4947725902306106,1.977348909124958
1772660401214663168,16.733898401260376,-0.07140666991472244,0.39541780948638916,-0.24295535683631897,0.9972416758537292,0.01522902026772499,-0.07264278084039688,0.4030115604400635,0.0965416431427002,-0.08710145205259323,0.40672558014207927,-0.5719763120062697,0.36948844007076115,0.6090119821272166,-0.015229608856967083,1.4980810490178142,1.9781173853347396
1772660401224700160,16.743935346603394,-0.057744383811950684,0.5310970544815063,-0.32643455266952515,0.9975289106369019,0.01812788099050522,-0.06787846982479095,0.39529335498809814,0.09837297350168228,-0.04270195960998535,0.4065339395114981,-0.5740828441546454,0.3694450612911456,0.6071815354391308,-0.018128874341142853,1.5028544441032532,1.9785478587118885
1772660401234737152,16.75397229194641,-0.07966752350330353,0.5749830603599548,-0.337991327047348,0.9978288412094116,0.02152489870786667,-0.06224360689520836,0.4249463677406311,0.11325597763061523,-0.02018439769744873,0.40631106768448,-0.5765522658120086,0.36941261592879826,0.6050067260677282,-0.021526561237438437,1.5084980058497564,1.9790240092624636
1772660401244775168,16.764010429382324,-0.1270029991865158,0.5771178007125854,-0.2554703652858734,0.998104453086853,0.024562405422329903,-0.05642978847026825,0.514407753944397,0.11948054283857346,-0.0005770325660705566,0.40585808929817335,-0.5790547814991465,0.36943289730022605,0.602904794254973,-0.024564875029322135,1.514319493816507,1.9798237904628413
1772660401254812160,16.774047374725342,-0.16261239349842072,0.7126442193984985,-0.2998034954071045,0.9983737468719482,0.027306634932756424,-0.05004575476050377,0.5990384817123413,0.08455552160739899,-0.015063472092151642,0.40505173813157563,-0.5817647400677853,0.3694954804155283,0.6007962580938745,-0.02731002894525853,1.520710974507019,1.9811802309864184
1772660401264849152,16.78408432006836,-0.06078287586569786,0.9512746930122375,-0.46171167492866516,0.9986442923545837,0.031178895384073257,-0.041679926216602325,0.5841955542564392,0.0006967298686504364,-0.11507362127304077,0.40431414265368704,-0.5852085589817,0.36971743280766084,0.5978042398246878,-0.031183949691812415,1.5290840282284535,1.982173969937329
1772660401274886144,16.794121265411377,-0.038719382137060165,1.1157748699188232,-0.6294567584991455,0.9988418221473694,0.03664887696504593,-0.03117496706545353,0.4925369620323181,-0.09107698500156403,-0.18846005201339722,0.4039081663643039,-0.5894116679684963,0.37014375886098666,0.5936713567567505,-0.0366570861089108,1.539595340604697,1.9822829348297084
1772660401284924160,16.80415940284729,-0.0002692844718694687,1.145592451095581,-0.7704543471336365,0.998845100402832,0.04374582692980766,-0.019868865609169006,0.502100944519043,-0.07563670724630356,-0.1444225311279297,0.40380513706025534,-0.594141345263897,0.3702183530790175,0.5889616571639347,-0.043759789971062744,1.5509071107055574,1.982468776993585
1772660401294961152,16.814196348190308,0.1642107367515564,1.1969515085220337,-0.7952994704246521,0.9986340403556824,0.051604703068733215,-0.008187946863472462,0.6029132008552551,0.07035879790782928,-0.06613761186599731,0.40419717435051455,-0.598868714727626,0.37048925665238985,0.5837110981521405,-0.051627634660220315,1.5625973644574955,1.981502336673041
1772660401304998144,16.824233293533325,0.21671299636363983,1.294633150100708,-0.8780508041381836,0.9981920123100281,0.059956856071949005,0.0042327591218054295,0.6887281537055969,0.1454111933708191,-0.11292111873626709,0.404906218246703,-0.6036579747460269,0.3710976003872942,0.5778707236740944,-0.059992838193411925,1.5750367270722545,1.979467155055709
1772660401315036416,16.83427143096924,0.17045070230960846,1.2663649320602417,-0.9598870873451233,0.997460126876831,0.0691864863038063,0.016930555924773216,0.6843788623809814,0.1111571416258812,-0.14862918853759766,0.40576367939681224,-0.6086697382076236,0.3714652449640212,0.5717434693688787,-0.06924180508837091,1.5877683651986918,1.9776121497973886
1772660401325073152,16.844308376312256,0.18167290091514587,1.184210181236267,-0.9836411476135254,0.9964462518692017,0.07902286946773529,0.029160412028431892,0.6470626592636108,0.0655236467719078,-0.14393699169158936,0.4067809083450801,-0.6136701284933646,0.3714689481630457,0.5656404309212542,-0.07910534929793976,1.6000523882813276,1.9761168535432505
1772660401335110144,16.854345321655273,0.22783027589321136,1.0926491022109985,-0.9805510640144348,0.995227038860321,0.08887975662946701,0.04029276221990585,0.6246917843818665,0.056078724563121796,-0.09955787658691406,0.4080712869241497,-0.6182695238086579,0.3713343190588768,0.5597601665597577,-0.0889971971368731,1.611260226910988,1.974396277026176
1772660401345148160,16.864383220672607,0.18472187221050262,1.063041090965271,-0.9876178503036499,0.9938092827796936,0.0987638607621193,0.05087915435433388,0.5860399007797241,0.0742708146572113,-0.05252707377076149,0.409469936404113,-0.6226732589354013,0.3711032054566753,0.5539807966644332,-0.09892513161973603,1.6219477622882101,1.9726725932689744
1772660401355185152,16.874420404434204,0.07622122764587402,1.0070724487304688,-1.0280530452728271,0.9921777844429016,0.10886015743017197,0.0610954575240612,0.5330602526664734,0.07726656645536423,-0.1052238941192627,0.4107160467238298,-0.6271573222005603,0.3704340988175363,0.5484200780041097,-0.10907632059338733,1.632295800953784,1.9719737114883078
1772660401365222144,16.88445734977722,0.05447119474411011,0.8800129890441895,-1.0121783018112183,0.9903836846351624,0.11910926550626755,0.07037759572267532,0.48915421962738037,0.06095970422029495,-0.17374062538146973,0.4119774466251209,-0.6315086462785051,0.36930424677176943,0.5432179220096772,-0.11939271573591163,1.641738016199021,1.9720341207644387
1772660401375259136,16.89449429512024,0.10848169773817062,0.7984520792961121,-0.9575672745704651,0.9885277152061462,0.12897010147571564,0.07861007004976273,0.4397101402282715,0.05144982039928436,-0.14671003818511963,0.4133474199842008,-0.6354530470607871,0.3681093052785396,0.5383667966241455,-0.12933033576658173,1.650151707261148,1.9720148716286705
1772660401385297408,16.904532432556152,0.14384101331233978,0.706176221370697,-0.9354459643363953,0.9866457581520081,0.13842104375362396,0.08584609627723694,0.3894680142402649,0.06919004023075104,-0.09384167939424515,0.4149101004378101,-0.6389396223968569,0.3669866565682678,0.5337850223415108,-0.13886693321560414,1.6575857788933006,1.9715320819433155
1772660401395334144,16.91456937789917,0.2286035716533661,0.7177545428276062,-0.9493833780288696,0.984652042388916,0.14796783030033112,0.09255099296569824,0.33744561672210693,0.09595918655395508,-0.11511874943971634,0.4167505454802288,-0.6421683736640553,0.36591703496829553,0.5291912775580352,-0.14851317026721783,1.664514582249956,1.9704841431982318
1772660401405371136,16.924606323242188,0.16757892072200775,0.6890749931335449,-0.8866070508956909,0.9825471639633179,0.1572958379983902,0.09929209202528,0.2768826484680176,0.0948861688375473,-0.17653204500675201,0.4185417115506388,-0.645328600808845,0.3649616993102295,0.5245728987610908,-0.15795180625361177,1.6715102150160113,1.9693464714538231
1772660401415409152,16.93464422225952,0.1975053995847702,0.5572261214256287,-0.7207539081573486,0.9806094169616699,0.1653996855020523,0.10510965436697006,0.2533077597618103,0.08841501176357269,-0.14719343185424805,0.4200678978648512,-0.6480685069273624,0.36409069989170867,0.5205651625805755,-0.16616326139075924,1.6775767244279778,1.9684933812424479
1772660401425446144,16.944681406021118,0.17020729184150696,0.4850406348705292,-0.5679065585136414,0.9789538383483887,0.1719335913658142,0.10994603484869003,0.27586787939071655,0.07390071451663971,-0.07617831975221634,0.4214387804778342,-0.6501843748021038,0.3636389618941431,0.5171231164459388,-0.1727921571217291,1.682637380962869,1.9671541519108775
1772660401435483136,16.954718351364136,0.06714535504579544,0.3077273666858673,-0.3994951844215393,0.9776684641838074,0.17678681015968323,0.113623708486557,0.2750473618507385,0.03697355091571808,-0.039481304585933685,0.42232398224006085,-0.6518519821831896,0.3631815646833814,0.5146167663198508,-0.17772087240950257,1.6864963334534808,1.9666064118164233
1772660401445521152,16.96475625038147,0.09054819494485855,0.2356671690940857,-0.2708475887775421,0.9767618179321289,0.18016353249549866,0.11609213054180145,0.23579305410385132,0.017865002155303955,0.010311715304851532,0.4229629616779462,-0.6529798113778852,0.3628545571664627,0.5128900891340202,-0.18115270678856768,1.6890954466576709,1.9661998481193894
1772660401455558400,16.974793434143066,0.01873898319900036,0.2277277559041977,-0.18386848270893097,0.9760730266571045,0.18245384097099304,0.11828751116991043,0.17944449186325073,-0.03218528628349304,-0.044709689915180206,0.42334855566295293,-0.6538445831244041,0.36280989206954994,0.5114999354549438,-0.18348161564748544,1.691395392578496,1.9657312239831999
1772660401465595136,16.984830379486084,-0.16849185526371002,0.18907929956912994,-0.1836126744747162,0.9754900336265564,0.18421150743961334,0.12035459280014038,0.10651063919067383,-0.08090950548648834,-0.11922550946474075,0.4232947076888497,-0.6548047124255761,0.3625025320518434,0.5105333121017067,-0.1852695751330061,1.6935545470368019,1.9664623598737758
1772660401475632128,16.9948673248291,-0.23846827447414398,0.14504685997962952,-0.17217813432216644,0.9749513864517212,0.18569070100784302,0.12242867797613144,0.03308999538421631,-0.0875004231929779,-0.12711310386657715,0.4227311629778786,-0.6560232404836047,0.3617289697174899,0.5099843499908192,-0.1867747487384127,1.695716585489442,1.9688694411309295
1772660401485670144,17.004905223846436,-0.34358054399490356,0.10711318999528885,-0.14081795513629913,0.9745045304298401,0.18689659237861633,0.12413867563009262,-0.013963818550109863,-0.07053308188915253,-0.0935448482632637,0.4219873111104729,-0.6572198692716061,0.3607372730318558,0.509761990410494,-0.1880021174648916,1.6975003644555555,1.971939248381636
1772660401495707392,17.014942407608032,-0.4694758653640747,0.0580228790640831,-0.047540199011564255,0.9742156863212585,0.18731904029846191,0.12575964629650116,-0.033724963665008545,-0.0365622341632843,-0.08118867874145508,0.420706183381586,-0.6584934534444383,0.3595360816179104,0.5100259985779403,-0.18843215907216787,1.699174476371881,1.9762792907148892
1772660401505744128,17.02497935295105,-0.4245437681674957,-0.008810881525278091,0.05488936975598335,0.9741936922073364,0.1867033839225769,0.12684118747711182,-0.021480560302734375,0.022998139262199402,-0.07062779366970062,0.4191503589869684,-0.6595040331161651,0.3584341286325408,0.510776312368099,-0.18780544494407833,1.700269186542312,1.9808803188588158
1772660401515782144,17.035017251968384,-0.37716639041900635,-0.12497904151678085,0.1697472482919693,0.9744833707809448,0.1851131021976471,0.1269465535879135,0.009281277656555176,0.0483921617269516,-0.11237442493438721,0.4176573643501399,-0.6599790947929851,0.3576323164602097,0.5119464055374149,-0.1861869508374577,1.7003374472101866,1.9847972406458343
1772660401525819392,17.04505443572998,-0.32515624165534973,-0.16411298513412476,0.2864699959754944,0.9750995635986328,0.18247917294502258,0.126024529337883,0.0010051727294921875,0.04751655459403992,-0.08215546607971191,0.41626194746620165,-0.6598613663520896,0.3572047592867948,0.5135306543011927,-0.1835073682638371,1.699326568517126,1.9878436506933421
1772660401535856128,17.055091381072998,-0.18076471984386444,-0.25375792384147644,0.386840283870697,0.9759941101074219,0.17888781428337097,0.1242361068725586,-0.03826528787612915,0.03633740544319153,-0.06880093365907669,0.41501036869492686,-0.6591711100341662,0.3572275185822659,0.5154108490866011,-0.179855914012072,1.6974072780828162,1.989824462207221
1772660401545894144,17.065129280090332,-0.28854694962501526,-0.13226117193698883,0.4008994996547699,0.9769318699836731,0.1747170090675354,0.12279215455055237,-0.11357444524765015,-0.0034981220960617065,-0.08073891699314117,0.41356067506376487,-0.6584490994215694,0.35754840387526376,0.5172730431040349,-0.17561834626282824,1.6958322505338657,1.991647084386587
1772660401555931136,17.07516622543335,-0.3797341287136078,-0.09810960292816162,0.42172834277153015,0.9777774214744568,0.1703042984008789,0.1222609430551529,-0.19526100158691406,-0.0394144207239151,-0.0731123760342598,0.4115692487096122,-0.6581350579236103,0.3577551071727414,0.5191148885045943,-0.17113846965485421,1.6951903576307377,1.9946232905298766
1772660401565968384,17.085203409194946,-0.3340027630329132,-0.11124192178249359,0.4864085614681244,0.9786521792411804,0.16544152796268463,0.1219380646944046,-0.2285454273223877,-0.053075820207595825,-0.03319299966096878,0.4093864031711785,-0.6578129421532994,0.3581217211969822,0.5209929982676449,-0.1662056941465986,1.6947554473599213,1.997649475874848
1772660401576005120,17.095240354537964,-0.2672508955001831,-0.2766236960887909,0.5721988081932068,0.9797607064247131,0.15984904766082764,0.1204875037074089,-0.19307857751846313,-0.03562724590301514,-0.030185937881469727,0.40733266620084324,-0.656971207307338,0.35865385111381487,0.5232937276053347,-0.16053773036328747,1.6931584229274212,2.0001105166883426
1772660401586043136,17.105278253555298,-0.1962841898202896,-0.2232615202665329,0.6719955801963806,0.9810349345207214,0.15350081026554108,0.11835413426160812,-0.13601863384246826,0.03351089358329773,0.008492209017276764,0.40542978872918806,-0.6556454188045089,0.359591647434129,0.5257846687052171,-0.15411011012626247,1.690858209435561,2.0015876803154646
1772660401596080384,17.115315437316895,-0.20625559985637665,-0.29064083099365234,0.8011344075202942,0.9824407696723938,0.14598087966442108,0.11618749052286148,-0.10518258810043335,0.06301875412464142,-0.10256136953830719,0.403262753985758,-0.6540569143481527,0.36097548229456905,0.5284745425384062,-0.14650440102670903,1.688513661226082,2.002739502777123
1772660401606117376,17.125352382659912,-0.1563696712255478,-0.35065343976020813,0.8430675864219666,0.9839933514595032,0.13761559128761292,0.11322017759084702,-0.13398736715316772,0.014331445097923279,-0.0849151760339737,0.4010697121652426,-0.6520487374900433,0.3625500398179472,0.5315382286517967,-0.1380536927647433,1.6853544766269621,2.003570873373801
1772660401616155136,17.135390281677246,-0.19503344595432281,-0.45467013120651245,0.8362866640090942,0.9855621457099915,0.12914042174816132,0.10949916392564774,-0.18677979707717896,-0.08133462071418762,-0.030122995376586914,0.39900164170502295,-0.6497916609313263,0.3640334886761017,0.5348346698607829,-0.12950208949421466,1.6814457933273994,2.00432119904689
1772660401626192128,17.145427227020264,-0.28276896476745605,-0.4193195700645447,0.8106862306594849,0.9870858192443848,0.12069526314735413,0.10532819479703903,-0.24848425388336182,-0.14109626412391663,-0.05622543394565582,0.39679069161807023,-0.6475612018714704,0.36514187451670976,0.5384170904419125,-0.12099023566956879,1.677100297517721,2.0059377080208645
1772660401636229376,17.15546441078186,-0.1583269238471985,-0.33574798703193665,0.8199279308319092,0.9884177446365356,0.11244282871484756,0.10191639512777328,-0.30471718311309814,-0.10876546055078506,-0.0021086931228637695,0.39454534046001755,-0.6455213137002399,0.3664156519512724,0.5416417436816858,-0.1126811291109961,1.673543868343085,2.0073607189670457
