time,seconds_elapsed,x,y,z
1773062981018593792,42.867520809173584,-1.012908935546875,-0.0386962890625,0.047882080078125
1773062981028649728,42.87757682800293,-0.8205413818359375,0.0208282470703125,0.0551300048828125
1773062981038704640,42.88763165473938,-0.7299957275390625,-0.004547119140625,-0.0095367431640625
1773062981048760576,42.897687673568726,-0.6884307861328125,-0.0658416748046875,-0.0693359375
1773062981058816768,42.90774369239807,-0.6848907470703125,-0.1039276123046875,0.0446014404296875
1773062981068871680,42.9177987575531,-0.8064422607421875,-0.11846923828125,0.3101043701171875
1773062981078927872,42.927854776382446,-1.0934295654296875,-0.0242462158203125,0.40740966796875
1773062981088982784,42.937909841537476,-1.2411956787109375,0.1280364990234375,0.24737548828125
1773062981099038720,42.94796586036682,-0.96527099609375,0.0429840087890625,0.0561065673828125
1773062981109094656,42.95802164077759,-0.657684326171875,-0.065826416015625,-0.0274200439453125
1773062981119149568,42.96807670593262,-0.5802459716796875,-0.07635498046875,-0.0223388671875
1773062981129205760,42.97813272476196,-0.5979156494140625,-0.0054779052734375,0.0220947265625
1773062981139261696,42.98818874359131,-0.703887939453125,-0.071197509765625,0.128509521484375
1773062981149316864,42.99824380874634,-0.8961944580078125,-0.1667938232421875,0.29638671875
1773062981159372800,43.008299827575684,-1.1173095703125,-0.0878143310546875,0.22308349609375
1773062981169427712,43.018354654312134,-1.0763397216796875,0.022552490234375,0.2250518798828125
1773062981179483648,43.02841067314148,-0.9444732666015625,0.0046234130859375,0.1189727783203125
1773062981189539584,43.038466691970825,-0.7965545654296875,-0.0649261474609375,-0.0697174072265625
1773062981199594752,43.048521757125854,-0.6535186767578125,-0.095855712890625,-0.1354522705078125
1773062981209650688,43.0585777759552,-0.650146484375,-0.11932373046875,-0.04217529296875
1773062981219705856,43.06863284111023,-0.796142578125,-0.1470947265625,0.216156005859375
1773062981229761792,43.078688859939575,-1.0649566650390625,-0.11773681640625,0.29693603515625
1773062981239817728,43.08874464035034,-1.219970703125,-0.06964111328125,0.2270355224609375
1773062981249872640,43.09879970550537,-1.133636474609375,-0.10382080078125,0.145050048828125
1773062981259928576,43.10885572433472,-0.936248779296875,-0.0858154296875,0.093994140625
1773062981269984768,43.11891174316406,-0.8006134033203125,0.006256103515625,0.081146240234375
1773062981280039680,43.12896680831909,-0.7889251708984375,0.0573577880859375,0.0482177734375
1773062981290095872,43.13902282714844,-0.8393402099609375,0.000823974609375,0.1371612548828125
1773062981300150528,43.14907765388489,-0.994659423828125,-0.1396026611328125,0.2482147216796875
1773062981310206720,43.15913367271423,-1.1840667724609375,-0.1692352294921875,0.2504425048828125
1773062981320262656,43.16918969154358,-1.1487884521484375,-0.0536651611328125,0.234954833984375
1773062981330317824,43.17924475669861,-0.9361724853515625,-0.0406951904296875,0.1774139404296875
1773062981340373760,43.189300775527954,-0.790008544921875,-0.0231170654296875,0.1111907958984375
1773062981350429696,43.1993567943573,-0.7996063232421875,-0.0252532958984375,0.0543670654296875
1773062981360484864,43.20941185951233,-0.87921142578125,-0.069854736328125,0.2027435302734375
1773062981370540544,43.219467639923096,-1.055389404296875,-0.1943511962890625,0.3313751220703125
1773062981380595712,43.229522705078125,-1.1840972900390625,-0.19915771484375,0.28411865234375
1773062981390651648,43.23957872390747,-1.0254058837890625,-0.154571533203125,0.3209686279296875
1773062981400707840,43.249634742736816,-0.9326171875,-0.14459228515625,0.2409820556640625
1773062981410762752,43.259689807891846,-0.888458251953125,-0.0541229248046875,0.1107177734375
