time,seconds_elapsed,x,y,z
1772660568546483200,5.429308176040649,34.229522705078125,69.15633392333984,28.124496459960938
1772660568556520192,5.439345121383667,34.408416748046875,69.01036071777344,28.272781372070312
1772660568566557184,5.449382066726685,34.36737060546875,69.1501693725586,28.313339233398438
1772660568576594944,5.4594199657440186,34.493499755859375,68.86393737792969,28.250259399414062
1772660568586632192,5.469457149505615,34.28863525390625,68.79627227783203,28.498245239257812
1772660568596669184,5.479494094848633,34.55328369140625,68.66169738769531,28.430831909179688
1772660568606707200,5.489531993865967,34.70849609375,68.75559997558594,28.582046508789062
1772660568616744192,5.4995691776275635,34.551513671875,68.6342544555664,28.479324340820312
1772660568626781184,5.509606122970581,34.57135009765625,68.33651733398438,28.841415405273438
1772660568636818176,5.519643068313599,34.38983154296875,68.26764678955078,29.329330444335938
1772660568646856192,5.529680967330933,34.5211181640625,69.04053497314453,30.079788208007812
1772660568656892928,5.53971791267395,34.2559814453125,68.75883483886719,30.841049194335938
1772660568666929920,5.549754858016968,34.067230224609375,68.28099060058594,31.687271118164062
1772660568676967936,5.559792757034302,34.5203857421875,67.95193481445312,32.14118957519531
1772660568687004928,5.569829940795898,34.35003662109375,69.75951385498047,32.52540588378906
1772660568697041920,5.579866886138916,34.51580810546875,69.65383911132812,32.77299499511719
1772660568707079936,5.58990478515625,34.5111083984375,69.78517150878906,32.75361633300781
1772660568717116928,5.599941730499268,34.507598876953125,69.93270874023438,32.54493713378906
1772660568727153920,5.609978914260864,34.472198486328125,69.8731918334961,33.06944274902344
1772660568737191936,5.620016813278198,34.332550048828125,69.8553466796875,32.96061706542969
1772660568747228928,5.630053758621216,34.488800048828125,69.90947723388672,32.97883605957031
1772660568757265920,5.6400909423828125,34.19305419921875,69.79702758789062,33.11067199707031
1772660568767303936,5.6501288414001465,34.122589111328125,69.79232025146484,33.21916198730469
1772660568777340928,5.660165786743164,34.38787841796875,69.68888854980469,33.34733581542969
1772660568787377920,5.670202732086182,34.204071044921875,70.02812194824219,32.99153137207031
1772660568797415936,5.680240869522095,34.340789794921875,70.27906036376953,32.45161437988281
1772660568807452928,5.690277814865112,34.181854248046875,70.60281372070312,31.952590942382812
1772660568817489920,5.70031476020813,34.281158447265625,70.95878601074219,31.156326293945312
1772660568827527936,5.710352897644043,34.28369140625,71.15884399414062,30.803573608398438
1772660568837564928,5.7203898429870605,33.9403076171875,71.52214050292969,30.412277221679688
1772660568847601920,5.730426788330078,34.173309326171875,71.88858795166016,30.143081665039062
1772660568857638912,5.740463733673096,33.996002197265625,72.05792999267578,30.289413452148438
1772660568867676928,5.750501871109009,33.51220703125,71.89077758789062,31.000076293945312
1772660568877713920,5.760538816452026,33.48828125,71.80682373046875,31.532394409179688
1772660568887750912,5.770575761795044,33.089752197265625,71.69677734375,32.06294250488281
1772660568897788928,5.780613899230957,33.2164306640625,71.74689483642578,32.61610412597656
1772660568907825920,5.790650844573975,33.155487060546875,71.76801300048828,32.62940979003906
1772660568917862912,5.800687789916992,33.12921142578125,72.00592041015625,32.53172302246094
1772660568927900928,5.810725927352905,33.13385009765625,72.0021743774414,32.58912658691406
1772660568937937920,5.820762872695923,33.012420654296875,72.36419677734375,32.46699523925781
1772660568947974912,5.83079981803894,33.44085693359375,72.44308471679688,31.824508666992188
1772660568958012928,5.840837717056274,33.62738037109375,72.77787017822266,31.396438598632812
1772660568968049920,5.850874900817871,33.821319580078125,73.54348754882812,31.455764770507812
1772660568978086912,5.860911846160889,33.99609375,73.69397735595703,31.318374633789062
1772660568988124928,5.870949745178223,34.102508544921875,73.83817291259766,31.070938110351562
1772660568998161920,5.880986928939819,34.677093505859375,73.98950958251953,30.698776245117188
1772660569008198912,5.891023874282837,34.773345947265625,74.00558471679688,30.579452514648438
1772660569018236928,5.901061773300171,34.703948974609375,74.16353607177734,30.165267944335938
1772660569028273920,5.9110987186431885,34.87152099609375,74.15274810791016,29.555099487304688
1772660569038310912,5.921135902404785,34.641357421875,74.36001586914062,29.191238403320312
1772660569048347904,5.931172847747803,35.0660400390625,74.13240814208984,28.801284790039062
1772660569058385920,5.941210746765137,35.442474365234375,73.94916534423828,28.060409545898438
1772660569068422912,5.951247930526733,35.52197265625,73.69939422607422,28.338882446289062
1772660569078459904,5.961284875869751,35.6356201171875,72.96649169921875,28.571212768554688
1772660569088497920,5.971322774887085,35.97943115234375,72.60328674316406,28.349594116210938
1772660569098534912,5.9813597202301025,35.9039306640625,72.14515686035156,28.775192260742188
1772660569108571904,5.991396903991699,35.590728759765625,70.15702819824219,28.699615478515625
1772660569118609920,6.001434803009033,35.63165283203125,69.71745300292969,28.496246337890625
1772660569128646912,6.011471748352051,35.622802734375,69.17371368408203,28.861968994140625
1772660569138684160,6.0215089321136475,35.49346923828125,68.80239868164062,28.9180908203125
1772660569148721920,6.0315468311309814,35.588836669921875,68.03822326660156,28.95074462890625
1772660569158758912,6.041583776473999,35.68414306640625,67.46688079833984,29.0604248046875
1772660569168795904,6.051620721817017,35.346649169921875,65.17674255371094,28.781356811523438
1772660569178833920,6.06165885925293,35.823394775390625,64.51634979248047,28.674697875976562
1772660569188870912,6.071695804595947,36.0396728515625,63.818695068359375,28.813888549804688
1772660569198907904,6.081732749938965,36.615692138671875,63.15253448486328,28.989974975585938
1772660569208945920,6.091770887374878,37.097625732421875,63.38194274902344,29.442489624023438
1772660569218982912,6.1018078327178955,37.839141845703125,62.87914276123047,29.866165161132812
1772660569229019904,6.111844778060913,38.454254150390625,62.190711975097656,30.186294555664062
1772660569239057920,6.121882915496826,39.299774169921875,61.581809997558594,30.571914672851562
1772660569249094912,6.131919860839844,40.182891845703125,66.038330078125,31.360244750976562
1772660569259131904,6.141956806182861,40.91339111328125,65.26070404052734,31.878616333007812
1772660569269169920,6.151994943618774,41.43804931640625,64.8218765258789,32.37025451660156
1772660569279206912,6.162031888961792,42.094635009765625,64.03530883789062,32.73817443847656
1772660569289243904,6.17206883430481,42.556488037109375,65.1572036743164,32.778350830078125
1772660569299280896,6.182105779647827,43.41949462890625,64.83284759521484,32.818450927734375
1772660569309318912,6.19214391708374,44.168304443359375,64.42693328857422,32.78594970703125
1772660569319355904,6.202180862426758,44.911407470703125,64.03141784667969,32.669708251953125
1772660569329392896,6.212217807769775,45.4024658203125,64.7334976196289,32.731536865234375
1772660569339430912,6.222255706787109,46.108062744140625,64.38592529296875,32.60260009765625
1772660569349467904,6.232292890548706,47.040679931640625,64.01470947265625,32.33270263671875
1772660569359504896,6.242329835891724,47.829803466796875,63.7493896484375,31.875244140625
1772660569369542912,6.252367734909058,48.19342041015625,62.986202239990234,31.801010131835938
1772660569379579904,6.262404918670654,48.76800537109375,62.5423698425293,31.707839965820312
1772660569389616896,6.272441864013672,49.375396728515625,62.53464889526367,31.430160522460938
1772660569399654912,6.282479763031006,49.955902099609375,62.08372116088867,31.152969360351562
1772660569409691904,6.292516708374023,50.40167236328125,61.72182083129883,30.808609008789062
1772660569419728896,6.30255389213562,50.94451904296875,61.53495407104492,30.417831420898438
1772660569429766912,6.312591791152954,51.38128662109375,61.94088363647461,30.171829223632812
1772660569439803904,6.322628736495972,51.7802734375,61.86051559448242,30.186080932617188
1772660569449840896,6.332665920257568,52.10394287109375,61.47232437133789,29.757095336914062
1772660569459878912,6.342703819274902,52.5438232421875,61.54008102416992,29.744003295898438
1772660569469915904,6.35274076461792,52.689788818359375,61.390933990478516,29.387130737304688
1772660569479952896,6.3627777099609375,53.21966552734375,61.4360466003418,28.754379272460938
1772660569489990912,6.372815847396851,53.414825439453125,62.75591278076172,28.455718994140625
1772660569500027904,6.382852792739868,53.5791015625,62.8997802734375,28.13519287109375
1772660569510064896,6.392889738082886,53.72430419921875,63.08295440673828,27.85333251953125
1772660569520102144,6.402926921844482,53.779815673828125,63.21430969238281,27.658050537109375
1772660569530139904,6.412964820861816,53.962432861328125,63.26793670654297,27.43505859375
1772660569540176896,6.423001766204834,53.97369384765625,63.415122985839844,27.286895751953125
1772660569550213888,6.433038711547852,54.43121337890625,63.46769714355469,27.03179931640625
1772660569560251904,6.443076848983765,53.901763916015625,63.46696472167969,27.319183349609375
1772660569570288896,6.453113794326782,53.619598388671875,63.58977508544922,27.288909912109375
1772660569580325888,6.4631507396698,53.723052978515625,63.839874267578125,26.964630126953125
1772660569590363904,6.473188877105713,53.712799072265625,63.97843933105469,26.91845703125
1772660569600400896,6.4832258224487305,54.179534912109375,63.89997100830078,26.56414794921875
1772660569610437888,6.493262767791748,54.27947998046875,64.0482177734375,26.42987060546875
1772660569620475904,6.503300905227661,54.2855224609375,64.0966796875,26.1558837890625
1772660569630512896,6.513337850570679,54.758880615234375,63.91089630126953,25.95623779296875
1772660569640549888,6.523374795913696,55.127349853515625,63.91197967529297,25.7239990234375
1772660569650588160,6.533412933349609,54.807769775390625,63.78099822998047,25.629364013671875
1772660569660624896,6.543449878692627,54.912200927734375,63.9052734375,25.83355712890625
1772660569670662144,6.553487062454224,55.214996337890625,63.7938232421875,25.686614990234375
1772660569680700160,6.563524961471558,55.437042236328125,63.93165588378906,25.7679443359375
