time,seconds_elapsed,x,y,z
1772661042094536960,10.408429861068726,40.289947509765625,-9.94462776184082,0.9364166259765625
1772661042104575232,10.418467998504639,40.389862060546875,-9.916887283325195,1.09222412109375
1772661042114612224,10.428504943847656,40.47125244140625,-9.772455215454102,1.103973388671875
1772661042124649984,10.43854284286499,40.623565673828125,-9.715858459472656,1.1937713623046875
1772661042134687232,10.448580026626587,40.655731201171875,-9.826550483703613,1.1993865966796875
1772661042144724224,10.458616971969604,40.76177978515625,-9.72768497467041,1.0941925048828125
1772661042154761984,10.468654870986938,40.931121826171875,-9.870491027832031,1.0894012451171875
1772661042164798976,10.478691816329956,40.879547119140625,-9.827191352844238,1.1563720703125
1772661042174836992,10.48872995376587,40.730010986328125,-9.973204612731934,1.2452239990234375
1772661042184873984,10.498766899108887,40.7430419921875,-10.017807006835938,1.2387542724609375
1772661042194912256,10.5088050365448,41.018768310546875,-9.893985748291016,1.2365875244140625
1772661042204949248,10.518841981887817,40.6522216796875,-10.233076095581055,1.3193206787109375
1772661042214987008,10.528879880905151,40.90777587890625,-10.323089599609375,1.190155029296875
1772661042225024000,10.538916826248169,41.0517578125,-10.193690299987793,1.0408935546875
1772661042235062016,10.548954963684082,41.21490478515625,-10.08988094329834,1.3985443115234375
1772661042245099008,10.5589919090271,41.380859375,-10.128725051879883,1.444061279296875
1772661042255136000,10.569028854370117,41.153961181640625,-10.395814895629883,1.2485198974609375
1772661042265174272,10.57906699180603,41.045013427734375,-10.395648002624512,1.464508056640625
1772661042275211008,10.589103937149048,41.293853759765625,-10.52860164642334,1.7755126953125
1772661042285249024,10.599141836166382,41.309539794921875,-10.487387657165527,1.767425537109375
1772661042295286272,10.609179019927979,41.263031005859375,-10.4788236618042,1.823028564453125
1772661042305324032,10.619216918945312,41.1697998046875,-10.514472007751465,1.870758056640625
1772661042315361024,10.62925386428833,41.227020263671875,-10.429998397827148,1.939300537109375
1772661042325399040,10.639292001724243,41.28204345703125,-10.544807434082031,1.8667449951171875
1772661042335436032,10.64932894706726,41.199432373046875,-10.695757865905762,1.8538360595703125
1772661042345473024,10.659365892410278,41.4969482421875,-10.5166015625,1.919769287109375
1772661042355511296,10.669404029846191,41.43023681640625,-10.570038795471191,1.536956787109375
1772661042365548032,10.679440975189209,41.50787353515625,-10.591710090637207,1.679931640625
1772661042375586048,10.689478874206543,41.733551025390625,-10.472115516662598,1.473388671875
1772661042385623040,10.69951581954956,41.792327880859375,-10.556264877319336,1.325592041015625
1772661042395661056,10.709553956985474,41.839385986328125,-10.403714179992676,1.0681915283203125
1772661042405698048,10.719590902328491,41.449676513671875,-10.708178520202637,1.62408447265625
1772661042415736320,10.729629039764404,41.30615234375,-10.722742080688477,1.8316802978515625
1772661042425773056,10.739665985107422,41.55462646484375,-10.604530334472656,1.33087158203125
1772661042435811072,10.749703884124756,41.578582763671875,-10.524405479431152,1.508056640625
1772661042445848064,10.759740829467773,41.505584716796875,-10.704594612121582,1.7472381591796875
1772661042455885056,10.769777774810791,41.542205810546875,-10.641708374023438,1.8182830810546875
1772661042465923072,10.779815912246704,41.425537109375,-10.738919258117676,1.7892913818359375
1772661042475960064,10.789852857589722,41.4346923828125,-10.644065856933594,1.841796875
1772661042485997824,10.799890756607056,41.5970458984375,-10.530756950378418,1.674713134765625
1772661042496034816,10.809927701950073,41.74139404296875,-10.561089515686035,1.157012939453125
1772661042506073088,10.819965839385986,41.53662109375,-10.735525131225586,1.6734619140625
1772661042516109824,10.830002784729004,41.83380126953125,-10.666186332702637,1.8842620849609375
1772661042526147840,10.840040683746338,41.6326904296875,-10.756921768188477,1.90899658203125
1772661042536185088,10.850077867507935,41.630828857421875,-10.601594924926758,1.912445068359375
1772661042546222080,10.860114812850952,41.747283935546875,-10.699590682983398,1.833526611328125
1772661042556259840,10.870152711868286,41.89312744140625,-10.668807983398438,1.7184906005859375
1772661042566297088,10.880189895629883,41.919708251953125,-10.554729461669922,1.731781005859375
1772661042576334848,10.890227794647217,41.7705078125,-10.868330955505371,1.7887115478515625
1772661042586371840,10.900264739990234,41.882568359375,-10.735968589782715,1.61083984375
1772661042596410112,10.910302877426147,41.69793701171875,-10.832094192504883,1.6569366455078125
1772661042606447104,10.920339822769165,41.609649658203125,-10.754571914672852,1.854217529296875
