time,seconds_elapsed,x,y,z
1773062770939964672,7.080245733261108,-0.5308074951171875,0.1827850341796875,0.32940673828125
1773062770950001920,7.090282917022705,-0.537445068359375,0.1434173583984375,0.3577117919921875
1773062770960037888,7.100318908691406,-0.556976318359375,0.146942138671875,0.370880126953125
1773062770970073856,7.110354900360107,-0.5696563720703125,0.2266998291015625,0.3596954345703125
1773062770980109824,7.120390892028809,-0.5863037109375,0.3509674072265625,0.3693695068359375
1773062770990146816,7.130427837371826,-0.5613861083984375,0.4376983642578125,0.3805999755859375
1773062771000182784,7.140463829040527,-0.560333251953125,0.4296112060546875,0.429412841796875
1773062771010218752,7.1504998207092285,-0.5462493896484375,0.351837158203125,0.53790283203125
1773062771020254976,7.16053581237793,-0.527069091796875,0.1109161376953125,0.55902099609375
1773062771030291712,7.170572757720947,-0.5557098388671875,0.0480804443359375,0.525299072265625
1773062771040327680,7.180608749389648,-0.6011505126953125,0.3081817626953125,0.5288848876953125
1773062771050363904,7.19064474105835,-0.5720062255859375,0.4948577880859375,0.52069091796875
1773062771060399872,7.200680732727051,-0.472320556640625,0.60064697265625,0.6350250244140625
1773062771070436864,7.2107179164886475,-0.3726043701171875,0.5410308837890625,0.72650146484375
1773062771080472832,7.220753908157349,-0.3566131591796875,0.343902587890625,0.7327880859375
1773062771090509056,7.23078989982605,-0.45269775390625,0.2417449951171875,0.6598663330078125
1773062771100545024,7.240825891494751,-0.566558837890625,0.3288116455078125,0.571685791015625
1773062771110580992,7.250861883163452,-0.5692291259765625,0.64910888671875,0.6265106201171875
1773062771120617984,7.26089882850647,-0.4231719970703125,0.81005859375,0.6511383056640625
1773062771130653952,7.270934820175171,-0.303131103515625,0.6966400146484375,0.7914276123046875
1773062771140689920,7.280970811843872,-0.3041839599609375,0.437347412109375,0.89410400390625
1773062771150725888,7.291006803512573,-0.3367919921875,0.29736328125,0.940032958984375
1773062771160762880,7.301043748855591,-0.309906005859375,0.514678955078125,0.7855682373046875
1773062771170798848,7.311079740524292,-0.3422393798828125,0.9677734375,0.6131744384765625
1773062771180834816,7.321115732192993,-0.418212890625,1.064300537109375,0.5322418212890625
1773062771190871040,7.331151962280273,-0.369476318359375,0.8307037353515625,0.708587646484375
1773062771200908032,7.341188907623291,-0.2868194580078125,0.593475341796875,0.852935791015625
1773062771210944000,7.351224899291992,-0.2215728759765625,0.494842529296875,0.8878021240234375
1773062771220979968,7.361260890960693,-0.168487548828125,0.5781097412109375,0.802947998046875
1773062771231015936,7.3712968826293945,-0.193145751953125,0.9411468505859375,0.646759033203125
1773062771241051904,7.381332874298096,-0.2714691162109375,1.0959930419921875,0.4887542724609375
1773062771251088896,7.391369819641113,-0.3516082763671875,0.892730712890625,0.5119476318359375
1773062771261124864,7.4014058113098145,-0.3431243896484375,0.7963104248046875,0.6955108642578125
1773062771271160832,7.411441802978516,-0.153533935546875,0.8451385498046875,0.7813720703125
1773062771281196800,7.421477794647217,-0.0219879150390625,0.845489501953125,0.705047607421875
1773062771291233792,7.431514739990234,-0.0483551025390625,0.9417266845703125,0.6583099365234375
1773062771301269760,7.4415507316589355,-0.103240966796875,0.9099884033203125,0.58538818359375
1773062771311305984,7.451586961746216,-0.1661224365234375,0.8537445068359375,0.49432373046875
1773062771321341952,7.461622953414917,-0.210906982421875,0.9356689453125,0.5075836181640625
1773062771331378944,7.471659898757935,-0.1576690673828125,0.92401123046875,0.6166229248046875
1773062771341414912,7.481695890426636,-0.031524658203125,0.773040771484375,0.59600830078125
1773062771351450880,7.491731882095337,0.0101776123046875,0.7871856689453125,0.580810546875
1773062771361486848,7.501767873764038,-0.0032196044921875,0.89154052734375,0.6143341064453125
1773062771371523840,7.511804819107056,0.0308990478515625,0.9626007080078125,0.5594635009765625
1773062771381559808,7.521840810775757,0.0555267333984375,1.06884765625,0.41851806640625
1773062771391595776,7.531876802444458,-0.031646728515625,1.02716064453125,0.368988037109375
1773062771401631744,7.541912794113159,-0.10943603515625,0.7906341552734375,0.3148345947265625
1773062771411667712,7.55194878578186,-0.0720672607421875,0.6576385498046875,0.3444366455078125
1773062771421704704,7.561985731124878,-0.005401611328125,0.76544189453125,0.4759674072265625
1773062771431740928,7.572021961212158,0.1280517578125,0.901031494140625,0.5206146240234375
1773062771441776896,7.582057952880859,0.2308502197265625,1.0436859130859375,0.462615966796875
1773062771451812864,7.5920939445495605,0.1994171142578125,0.948699951171875,0.37432861328125
1773062771461849856,7.602130889892578,0.141448974609375,0.7921905517578125,0.135284423828125
1773062771471885824,7.612166881561279,0.0139312744140625,0.828369140625,0.18121337890625
1773062771481921792,7.6222028732299805,-0.0025482177734375,0.9866180419921875,0.347442626953125
1773062771491958016,7.632238864898682,0.1610565185546875,1.0706939697265625,0.3242950439453125
1773062771501994752,7.642275810241699,0.27490234375,0.8779144287109375,0.203094482421875
1773062771512030720,7.6523118019104,0.2417755126953125,0.5093994140625,0.16351318359375
1773062771522066944,7.662347793579102,0.2244110107421875,0.5100860595703125,0.268096923828125
1773062771532102912,7.672383785247803,0.3009185791015625,0.9261474609375,0.320343017578125
1773062771542138880,7.682419776916504,0.41033935546875,1.2010498046875,0.15972900390625
1773062771552175872,7.692456960678101,0.34033203125,1.0451202392578125,0.0853118896484375
1773062771562212096,7.702492952346802,0.28173828125,0.916839599609375,0.1907196044921875
1773062771572248064,7.712528944015503,0.3698577880859375,0.862457275390625,0.130767822265625
1773062771582284032,7.722564935684204,0.3906707763671875,0.7547760009765625,0.02935791015625
1773062771592321024,7.732601881027222,0.3448333740234375,0.69134521484375,0.0615997314453125
1773062771602356992,7.742637872695923,0.41357421875,0.61151123046875,0.0361328125
1773062771612392960,7.752673864364624,0.5093231201171875,0.669158935546875,0.0084228515625
1773062771622428928,7.762709856033325,0.5998077392578125,0.8739166259765625,-0.045654296875
1773062771632465920,7.772746801376343,0.6411285400390625,1.00341796875,-0.09332275390625
1773062771642501888,7.782782793045044,0.6334381103515625,1.0574188232421875,-0.1092681884765625
1773062771652537856,7.792818784713745,0.59368896484375,0.9288787841796875,-0.1103515625
1773062771662573824,7.802854776382446,0.5591583251953125,0.7642059326171875,-0.054412841796875
1773062771672609792,7.8128907680511475,0.592742919921875,0.705810546875,-0.010284423828125
1773062771682647040,7.822927951812744,0.6843414306640625,0.6812896728515625,-0.035125732421875
1773062771692683008,7.832963943481445,0.77435302734375,0.6182098388671875,-0.1157989501953125
1773062771702718976,7.8429999351501465,0.8153076171875,0.6537628173828125,-0.1820220947265625
1773062771712754944,7.853035926818848,0.828582763671875,0.7601776123046875,-0.1790771484375
1773062771722791936,7.863072872161865,0.8609619140625,0.8003997802734375,-0.1525726318359375
1773062771732827904,7.873108863830566,0.886993408203125,0.7480010986328125,-0.166107177734375
1773062771742863872,7.883144855499268,0.89306640625,0.68768310546875,-0.1957855224609375
1773062771752899840,7.893180847167969,0.9134674072265625,0.650909423828125,-0.17083740234375
1773062771762936832,7.903217792510986,0.9516754150390625,0.616729736328125,-0.1649627685546875
1773062771772973056,7.913254022598267,0.9682769775390625,0.59423828125,-0.18951416015625
1773062771783009024,7.923290014266968,0.9738616943359375,0.601165771484375,-0.1975860595703125
1773062771793044992,7.933326005935669,0.994293212890625,0.61260986328125,-0.18768310546875
1773062771803080960,7.94336199760437,1.014862060546875,0.5839080810546875,-0.1683197021484375
1773062771813117952,7.953398942947388,1.0216217041015625,0.502197265625,-0.1533660888671875
1773062771823153920,7.963434934616089,1.0505218505859375,0.455718994140625,-0.1558990478515625
1773062771833189888,7.97347092628479,1.1097259521484375,0.4394378662109375,-0.16632080078125
1773062771843225856,7.983506917953491,1.16265869140625,0.380401611328125,-0.2087249755859375
1773062771853262848,7.993543863296509,1.1799163818359375,0.32720947265625,-0.1998748779296875
1773062771863298816,8.00357985496521,1.1810150146484375,0.299713134765625,-0.1627960205078125
1773062771873335040,8.01361608505249,1.1919708251953125,0.2551116943359375,-0.11578369140625
