time,seconds_elapsed,x,y,z
1773063000117892096,66.99696207046509,1.1616973876953125,0.0103759765625,0.3550872802734375
1773063000127929088,67.00699925422668,1.09344482421875,0.04339599609375,0.337066650390625
1773063000137967104,67.01703715324402,1.0543670654296875,0.052001953125,0.326446533203125
1773063000148004096,67.02707409858704,1.104339599609375,0.0531158447265625,0.3302001953125
1773063000158042112,67.03711223602295,1.12030029296875,0.0562744140625,0.3860015869140625
1773063000168079104,67.04714918136597,1.1309967041015625,0.08575439453125,0.3952789306640625
1773063000178116096,67.05718612670898,1.117919921875,0.061614990234375,0.3188323974609375
1773063000188154112,67.0672242641449,1.0614471435546875,0.0044708251953125,0.3521881103515625
1773063000198191104,67.07726120948792,0.990997314453125,-0.0272369384765625,0.2949676513671875
1773063000208229120,67.08729910850525,0.9387054443359375,-0.0348052978515625,0.282745361328125
1773063000218266112,67.09733605384827,0.901763916015625,-0.00048828125,0.2969970703125
1773063000228303104,67.10737323760986,0.93304443359375,0.0675811767578125,0.3196563720703125
1773063000238341120,67.1174111366272,1.013885498046875,0.116485595703125,0.3086700439453125
1773063000248378112,67.12744808197021,1.0066986083984375,0.05816650390625,0.257781982421875
1773063000258416128,67.13748621940613,0.8622283935546875,-0.04534912109375,0.2056121826171875
1773063000268453120,67.14752316474915,0.7772674560546875,-0.0205230712890625,0.278167724609375
1773063000278490112,67.15756011009216,0.7929229736328125,0.054351806640625,0.31890869140625
1773063000288528128,67.16759824752808,0.8802490234375,0.00567626953125,0.258148193359375
1773063000298565120,67.1776351928711,0.947662353515625,-0.0609588623046875,0.2877960205078125
1773063000308603136,67.18767309188843,0.9120025634765625,-0.0189666748046875,0.3248138427734375
1773063000318639872,67.19771003723145,0.8610687255859375,0.071868896484375,0.3119964599609375
1773063000328677120,67.20774722099304,0.76123046875,0.047454833984375,0.2032012939453125
1773063000338715136,67.21778512001038,0.6927032470703125,-0.0277557373046875,0.191802978515625
1773063000348752128,67.2278220653534,0.7293853759765625,-0.0740966796875,0.2728271484375
1773063000358790144,67.2378602027893,0.82244873046875,-0.078704833984375,0.32806396484375
1773063000368827136,67.24789714813232,0.9045562744140625,-0.0202178955078125,0.3476104736328125
1773063000378864128,67.25793409347534,0.8670501708984375,-0.0122833251953125,0.28082275390625
1773063000388902144,67.26797223091125,0.72760009765625,-0.0797576904296875,0.1788330078125
1773063000398939136,67.27800917625427,0.607147216796875,-0.055633544921875,0.2312469482421875
1773063000408976128,67.28804612159729,0.556121826171875,0.019683837890625,0.3380279541015625
1773063000419013120,67.29808306694031,0.7022705078125,0.0255126953125,0.3784942626953125
1773063000429050112,67.3081202507019,0.9530181884765625,0.0030059814453125,0.3175048828125
1773063000439088128,67.31815814971924,1.037567138671875,-0.06597900390625,0.2289276123046875
1773063000449125120,67.32819509506226,0.8145904541015625,-0.1714935302734375,0.204925537109375
1773063000459163136,67.33823323249817,0.516693115234375,-0.172943115234375,0.2178955078125
1773063000469200128,67.34827017784119,0.370941162109375,-0.0963897705078125,0.2961883544921875
1773063000479238144,67.35830807685852,0.4740447998046875,-0.019683837890625,0.3146209716796875
1773063000489275136,67.36834526062012,0.80364990234375,0.0472869873046875,0.314117431640625
1773063000499312128,67.37838220596313,1.1388092041015625,0.080474853515625,0.35614013671875
1773063000509350144,67.38842010498047,1.160552978515625,-0.0789794921875,0.29510498046875
1773063000519386880,67.39845705032349,0.850250244140625,-0.3256378173828125,0.24755859375
1773063000529425152,67.4084951877594,0.529052734375,-0.310791015625,0.2573089599609375
1773063000539462144,67.41853213310242,0.420074462890625,-0.065643310546875,0.2601318359375
1773063000549499136,67.42856907844543,0.5294342041015625,0.0804443359375,0.3345184326171875
1773063000559537152,67.43860721588135,0.8465728759765625,0.0548095703125,0.408660888671875
1773063000569574144,67.44864416122437,1.09967041015625,-0.100860595703125,0.4079742431640625
1773063000579611904,67.4586820602417,1.14697265625,-0.3061370849609375,0.3381805419921875
1773063000589649152,67.4687192440033,1.0015869140625,-0.46234130859375,0.213531494140625
1773063000599686144,67.47875618934631,0.809417724609375,-0.41339111328125,0.2038421630859375
1773063000609724160,67.48879408836365,0.6547088623046875,-0.1649322509765625,0.2775421142578125
1773063000619760896,67.49883103370667,0.617706298828125,0.03082275390625,0.3370819091796875
1773063000629799168,67.50886917114258,0.7146759033203125,0.0466156005859375,0.2867279052734375
1773063000639836160,67.5189061164856,0.91473388671875,-0.0069122314453125,0.340545654296875
1773063000649872896,67.52894306182861,1.0682525634765625,-0.1179046630859375,0.3134918212890625
1773063000659911168,67.53898119926453,1.0742645263671875,-0.3477020263671875,0.2062225341796875
1773063000669948160,67.54901814460754,0.9363250732421875,-0.414581298828125,0.1800994873046875
1773063000679985920,67.55905604362488,0.73089599609375,-0.2248077392578125,0.2837371826171875
1773063000690023168,67.56909322738647,0.5976409912109375,-0.1014251708984375,0.25982666015625
1773063000700060160,67.57913017272949,0.679931640625,-0.11090087890625,0.323699951171875
1773063000710097920,67.58916807174683,0.8709869384765625,-0.1390838623046875,0.43133544921875
1773063000720135168,67.59920525550842,0.9806976318359375,-0.145294189453125,0.452301025390625
1773063000730173184,67.60924315452576,0.9413604736328125,-0.2845458984375,0.27215576171875
1773063000740210176,67.61928009986877,0.9373321533203125,-0.3218994140625,0.1882171630859375
1773063000750246912,67.62931704521179,0.7907867431640625,-0.22076416015625,0.2845306396484375
1773063000760285184,67.6393551826477,0.73114013671875,-0.1222381591796875,0.3287506103515625
1773063000770322176,67.64939212799072,0.811309814453125,-0.093292236328125,0.328216552734375
1773063000780360192,67.65943026542664,0.89453125,-0.132080078125,0.404327392578125
1773063000790397184,67.66946721076965,0.8494415283203125,-0.1882781982421875,0.4138336181640625
1773063000800434944,67.67950510978699,0.74560546875,-0.2188873291015625,0.349884033203125
1773063000810471936,67.68954205513,0.7602081298828125,-0.2208404541015625,0.2840118408203125
1773063000820509184,67.6995792388916,0.8892669677734375,-0.21063232421875,0.2477569580078125
1773063000830547200,67.70961713790894,0.994232177734375,-0.211029052734375,0.282012939453125
1773063000840583936,67.71965408325195,0.9842681884765625,-0.2080078125,0.3686065673828125
1773063000850622208,67.72969222068787,0.867034912109375,-0.22271728515625,0.3404388427734375
1773063000860659200,67.73972916603088,0.78363037109375,-0.2213592529296875,0.339141845703125
1773063000870696192,67.7497661113739,0.7457275390625,-0.197540283203125,0.328125
1773063000880734208,67.75980424880981,0.8336181640625,-0.183746337890625,0.3160247802734375
1773063000890771200,67.76984119415283,1.0081329345703125,-0.2357025146484375,0.2404632568359375
1773063000900808960,67.77987909317017,1.124603271484375,-0.259979248046875,0.284149169921875
1773063000910845952,67.78991603851318,1.0029754638671875,-0.2404022216796875,0.30377197265625
1773063000920883200,67.79995322227478,0.8212127685546875,-0.2393646240234375,0.257415771484375
1773063000930920960,67.80999112129211,0.7649688720703125,-0.2601165771484375,0.2722320556640625
1773063000940957952,67.82002806663513,0.8751068115234375,-0.271759033203125,0.3003387451171875
1773063000950996224,67.83006620407104,1.0426483154296875,-0.2455596923828125,0.3524932861328125
1773063000961033216,67.84010314941406,1.0578765869140625,-0.1998138427734375,0.3935546875
1773063000971069952,67.85014009475708,0.9630584716796875,-0.1881561279296875,0.325164794921875
1773063000981108224,67.860178232193,0.850341796875,-0.2263641357421875,0.24493408203125
1773063000991145216,67.87021517753601,0.82513427734375,-0.289306640625,0.22161865234375
1773063001001182976,67.88025307655334,0.91912841796875,-0.3169403076171875,0.285400390625
1773063001011220224,67.89029026031494,0.9714202880859375,-0.2804718017578125,0.3574371337890625
1773063001021257216,67.90032720565796,0.987548828125,-0.2234039306640625,0.3712158203125
1773063001031294976,67.9103651046753,0.9353790283203125,-0.211212158203125,0.31964111328125
1773063001041331968,67.92040205001831,0.8621826171875,-0.241546630859375,0.2461090087890625
1773063001051370240,67.93044018745422,0.85791015625,-0.2635498046875,0.254364013671875
1773063001061406976,67.94047713279724,0.8964996337890625,-0.2911376953125,0.254547119140625
1773063001071443968,67.95051407814026,0.9298248291015625,-0.3016510009765625,0.287384033203125
1773063001081482240,67.96055221557617,0.90216064453125,-0.2940673828125,0.2671966552734375
1773063001091519232,67.97058916091919,0.9214935302734375,-0.2603302001953125,0.2511138916015625
1773063001101556992,67.98062705993652,0.9329986572265625,-0.228271484375,0.24273681640625
1773063001111594240,67.99066424369812,0.8986663818359375,-0.2196502685546875,0.2638702392578125
1773063001121632000,68.00070214271545,0.8862457275390625,-0.2313232421875,0.2626953125
1773063001131668992,68.01073908805847,0.93035888671875,-0.24761962890625,0.2649078369140625
1773063001141705984,68.02077603340149,0.9641571044921875,-0.262176513671875,0.2639312744140625
1773063001151744000,68.0308141708374,0.9696044921875,-0.268798828125,0.270782470703125
1773063001161780992,68.04085111618042,0.9333038330078125,-0.272796630859375,0.2638702392578125
1773063001171819264,68.05088925361633,0.88671875,-0.283660888671875,0.2528533935546875
1773063001181856256,68.06092619895935,0.892364501953125,-0.279571533203125,0.231170654296875
1773063001191892992,68.07096314430237,0.9301910400390625,-0.2611083984375,0.2219085693359375
1773063001201931008,68.0810010433197,0.964996337890625,-0.256927490234375,0.253448486328125
1773063001211968256,68.0910382270813,0.9929656982421875,-0.259735107421875,0.2749786376953125
1773063001222006016,68.10107612609863,0.982757568359375,-0.2638092041015625,0.2780609130859375
1773063001232043008,68.11111307144165,0.922027587890625,-0.270904541015625,0.2548980712890625
1773063001242080256,68.12115025520325,0.8941497802734375,-0.2513275146484375,0.2456512451171875
1773063001252118016,68.13118815422058,0.9086456298828125,-0.2201995849609375,0.2464141845703125
1773063001262155008,68.1412250995636,0.9565277099609375,-0.246337890625,0.221954345703125
1773063001272193280,68.15126323699951,0.9908905029296875,-0.290740966796875,0.2566070556640625
1773063001282230016,68.16130018234253,0.9578704833984375,-0.2994384765625,0.2488861083984375
1773063001292267008,68.17133712768555,0.9549102783203125,-0.24658203125,0.4373321533203125
1773063001302305280,68.18137526512146,0.9186859130859375,-0.2100372314453125,0.55859375
1773063001312342272,68.19141221046448,0.9884185791015625,-0.1952972412109375,0.09619140625
1773063001322380032,68.20145010948181,1.000946044921875,-0.2435760498046875,0.1666259765625
1773063001332417024,68.21148705482483,0.9191741943359375,-0.273529052734375,0.4496917724609375
1773063001342454272,68.22152423858643,0.8668365478515625,-0.2088775634765625,0.505462646484375
1773063001352492032,68.23156213760376,0.9069976806640625,-0.172943115234375,0.080718994140625
1773063001362529024,68.24159908294678,0.888824462890625,-0.243865966796875,0.0495147705078125
1773063001372567296,68.25163722038269,0.8631591796875,-0.3311767578125,0.2422332763671875
1773063001382604032,68.26167416572571,0.907684326171875,-0.3216094970703125,0.53912353515625
1773063001392642048,68.27171206474304,0.990325927734375,-0.258514404296875,0.4402618408203125
1773063001402679296,68.28174924850464,0.981414794921875,-0.20806884765625,0.124786376953125
1773063001412716544,68.29178667068481,0.86065673828125,-0.2198028564453125,0.0224609375
1773063001422754560,68.30182456970215,0.7518310546875,-0.2480010986328125,0.304779052734375
1773063001432791808,68.31186175346375,0.843963623046875,-0.1996917724609375,0.51629638671875
1773063001442828544,68.32189869880676,0.9510650634765625,-0.1622161865234375,0.41815185546875
1773063001452866560,68.3319365978241,0.9745635986328125,-0.1812591552734375,0.1772308349609375
1773063001462903552,68.34197354316711,0.86260986328125,-0.2684173583984375,0.090057373046875
1773063001472941568,68.35201168060303,0.789703369140625,-0.310150146484375,0.374237060546875
1773063001482978560,68.36204862594604,0.8320465087890625,-0.27386474609375,0.5099334716796875
1773063001493016832,68.37208676338196,0.9183197021484375,-0.2140045166015625,0.3963470458984375
1773063001503053568,68.38212370872498,0.9287567138671875,-0.202484130859375,0.1736602783203125
1773063001513090560,68.392160654068,0.8536834716796875,-0.2564849853515625,0.13092041015625
1773063001523128576,68.40219855308533,0.8233642578125,-0.2843780517578125,0.3695068359375
1773063001533165568,68.41223573684692,0.8393096923828125,-0.2344970703125,0.471893310546875
1773063001543203584,68.42227363586426,0.847198486328125,-0.1593170166015625,0.3463897705078125
1773063001553240576,68.43231058120728,0.7823333740234375,-0.1198883056640625,0.196044921875
1773063001563277824,68.44234776496887,0.7586212158203125,-0.1533355712890625,0.2030792236328125
