time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773064433074155008,7.395336151123047,0.05256660655140877,0.049956291913986206,0.031536202877759933,-0.953233540058136,-0.2344706654548645,0.1907075196504593,0.047563374042510986,-0.036143958568573,-0.04393327236175537,-0.3145949575581379,0.5600699951293894,0.5307309668014789,0.5528799888808449,0.2366740224650815,-1.7682532213229758,-1.8188881286812537
1773064433084193024,7.405374050140381,0.16694805026054382,0.02794872783124447,0.07029824703931808,-0.9534281492233276,-0.23373469710350037,0.19063718616962433,0.03892326354980469,-0.02633604407310486,-0.0420013964176178,-0.3151537952020083,0.5599414445919517,0.5308334685425408,0.5525933005353693,0.23591701129705844,-1.768143030191816,-1.8178641316852222
1773064433094230784,7.415411949157715,0.28265637159347534,-0.013373945839703083,0.04871226102113724,-0.953586757183075,-0.23271268606185913,0.1910945028066635,0.007862269878387451,0.019150659441947937,-0.006890416145324707,-0.31598542578404326,0.5597209809354955,0.5312811635653878,0.551911181878023,0.23486601884012065,-1.7685721560904761,-1.8156797323232199
1773064433104269056,7.425450086593628,0.3106089234352112,-0.048241112381219864,0.06016518548130989,-0.953648567199707,-0.2316173017024994,0.19211287796497345,-0.018549680709838867,0.04112668335437775,0.017863228917121887,-0.3169068444116359,0.5594638930518907,0.5320306281467932,0.5509205169544266,0.2337398670177692,-1.769586100227709,-1.812688783190343
1773064433114306048,7.4354870319366455,0.2765894830226898,-0.04041728004813194,0.10456566512584686,-0.9537598490715027,-0.23027466237545013,0.193172425031662,0.006356954574584961,0.03336000442504883,0.05693434178829193,-0.31784731649053133,0.5593235363252845,0.5326756954893751,0.5498970936223414,0.2323599221281385,-1.770630890828688,-1.8098916258074191
1773064433124343808,7.4455249309539795,0.2638278901576996,-0.07275737822055817,0.16096636652946472,-0.9539543986320496,-0.22849902510643005,0.19431644678115845,0.025930285453796387,0.017805710434913635,0.07045397162437439,-0.3188173923691638,0.5593939262507851,0.5331385014586038,0.5488142811989858,0.2305356355755858,-1.771742948622728,-1.8074384933108214
1773064433134382080,7.455563068389893,0.21655550599098206,-0.11893033236265182,0.24164722859859467,-0.9542210698127747,-0.2261068969964981,0.19580072164535522,0.024625122547149658,0.024599313735961914,0.05165112018585205,-0.3198057485890933,0.5597924752856202,0.5334161066645839,0.5475618307144898,0.22807921114235777,-1.7731813744361007,-1.8053426595297635
1773064433144419840,7.465600967407227,0.12221807986497879,-0.15564042329788208,0.324348509311676,-0.9545897841453552,-0.22306840121746063,0.1974814087152481,0.040420472621917725,0.04869095981121063,0.026044607162475586,-0.3206738374053198,0.5606675264355905,0.5332847550849067,0.5462852763529621,0.22496106175562292,-1.774794294615922,-1.8042938255716245
1773064433154458112,7.47563910484314,0.171382874250412,-0.22706371545791626,0.4180872142314911,-0.955024778842926,-0.2192564308643341,0.19963526725769043,0.0689774751663208,0.0554075688123703,0.0063278526067733765,-0.3215651213485885,0.5619526116338612,0.5329417390999721,0.5447735660003621,0.22105228452838618,-1.77686576588706,-1.803647615834409
1773064433164495872,7.485677003860474,0.21111750602722168,-0.30484774708747864,0.5513672828674316,-0.9555335640907288,-0.21421752870082855,0.2026488184928894,0.09783703088760376,0.05445800721645355,-0.024532929062843323,-0.3227188344614471,0.5636666765661036,0.5325451015776037,0.5427044844596999,0.21589068710388173,-1.779779093391201,-1.8027012596343592
1773064433174534144,7.495715141296387,0.19860287010669708,-0.35652104020118713,0.6836195588111877,-0.9561643004417419,-0.20787131786346436,0.20625022053718567,0.1164427399635315,0.05905237793922424,-0.02753928303718567,-0.3240893084327214,0.565887662850814,0.5318799338906423,0.5402230451612762,0.20939823001198946,-1.7832470388031332,-1.8019955396809522
1773064433184571904,7.505753040313721,0.18289394676685333,-0.4270293116569519,0.8298771977424622,-0.9568928480148315,-0.20019972324371338,0.21041899919509888,0.12750136852264404,0.06422863900661469,-0.0015108585357666016,-0.3256529368788606,0.5686393865657107,0.53090370654674,0.5373459272163271,0.20156175972316717,-1.7872495159910864,-1.801656682639958
1773064433194609920,7.515790939331055,0.03780199959874153,-0.47218799591064453,0.9695993661880493,-0.957694411277771,-0.19131052494049072,0.214991956949234,0.14699506759643555,0.06260266900062561,0.012302964925765991,-0.32719186511824183,0.5720663713529262,0.5293732589999847,0.5342746675809557,0.19249715250973695,-1.7916244436989701,-1.802525339433713
1773064433204647936,7.525829076766968,-0.14311905205249786,-0.5214996337890625,1.112756609916687,-0.9585464000701904,-0.18143942952156067,0.21970075368881226,0.1494339108467102,0.05010706186294556,0.049769386649131775,-0.3284993295066206,0.5762343265801547,0.5270715145142854,0.5312605525981607,0.18244997714989858,-1.7961066824162053,-1.8053668843667217
1773064433214685952,7.535866975784302,-0.3160000741481781,-0.5601030588150024,1.2665112018585205,-0.9594417214393616,-0.17052417993545532,0.22448387742042542,0.14988672733306885,0.03581961989402771,0.04860268533229828,-0.32954985776163553,0.581194806852059,0.5238840827166694,0.5283511519711556,0.17136162161947271,-1.8006352166031188,-1.810444845191563
1773064433224723968,7.545905113220215,-0.4256698489189148,-0.6107534766197205,1.381635069847107,-0.9602992534637451,-0.158572256565094,0.2295209765434265,0.18005651235580444,0.05409538745880127,0.03819437325000763,-0.3304341507182701,0.5868434124155855,0.51997624416683,0.5254071393473901,0.15924444102937632,-1.8054048636474278,-1.8172460600418534
1773064433234761984,7.555943012237549,-0.4873550832271576,-0.6777922511100769,1.441072702407837,-0.9609590172767639,-0.14601486921310425,0.2350262850522995,0.1956697702407837,0.08172962069511414,0.025212392210960388,-0.33111548378932687,0.5929733823845872,0.5156507631538261,0.5223498650899411,0.14653876628214985,-1.8106623583983341,-1.8251609306717282
1773064433244800000,7.565981149673462,-0.5122262835502625,-0.7432826161384583,1.4688928127288818,-0.9613044857978821,-0.13316990435123444,0.24116265773773193,0.19305503368377686,0.08525732159614563,0.012789353728294373,-0.3315891809952899,0.5994140479450475,0.5111595926414585,0.5191023841314767,0.1335666854559177,-1.8165938405377369,-1.8336562921917898
1773064433254836992,7.5760180950164795,-0.5105355381965637,-0.8110827803611755,1.5118615627288818,-0.9612906575202942,-0.12006177753210068,0.24800293147563934,0.2007620930671692,0.061529047787189484,0.011396527290344238,-0.33191703364575537,0.6060902646395941,0.5066123370464544,0.515586675179747,0.12035210767793911,-1.8232803099783563,-1.8424146265788155
