time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063775938290688,10.228290557861328,0.1197931319475174,0.7212672829627991,0.746009111404419,-0.9015886783599854,-0.37548938393592834,0.21481500566005707,0.3174670338630676,0.14541736245155334,-0.06556881964206696,-0.42894746555239255,-0.7295633376372481,0.2741255883762438,-0.45672370665483164,0.38492473441177816,-1.8046980284570722,2.1173549506998035
1773063775948345600,10.238345623016357,-0.03463542461395264,0.8059227466583252,0.7783874273300171,-0.9060577750205994,-0.36843881011009216,0.20811566710472107,0.26750802993774414,0.04869088530540466,-0.05325426161289215,-0.42804826439214666,-0.7268670809629254,0.2751764568768232,-0.46121237122716957,0.377329136107193,-1.7965736854753498,2.115993567965351
1773063775958401792,10.248401641845703,-0.3957515358924866,0.7875818610191345,0.8269916772842407,-0.9106770157814026,-0.3615366816520691,0.199896901845932,0.25367921590805054,-0.0883840024471283,-0.029715627431869507,-0.4280596028772065,-0.7234103500900032,0.27681386533514885,-0.4656356682578506,0.3699155289625845,-1.7868731237501065,2.1119464570774857
1773063775968456704,10.258456707000732,-0.7294606566429138,0.6450273394584656,0.9291441440582275,-0.9152185916900635,-0.3546326756477356,0.19133934378623962,0.2725794315338135,-0.0958067774772644,0.08510410785675049,-0.4290768511175118,-0.7192857637004344,0.279817189171364,-0.4692796985448467,0.36252119409561206,-1.7768919739222384,2.1039158366164945
1773063775978512640,10.268512725830078,-0.6764496564865112,0.7270524501800537,1.016857624053955,-0.9199354648590088,-0.3469923436641693,0.18252448737621307,0.2700636386871338,-0.00014513731002807617,0.1441357135772705,-0.43036335948278487,-0.7147173690544723,0.28362180055498937,-0.47278451138485916,0.3543622891587843,-1.7666626691776723,2.094097421411691
1773063775988567552,10.278567552566528,-0.2967704236507416,0.8512738347053528,0.9697175621986389,-0.9248086214065552,-0.33858761191368103,0.17345738410949707,0.22049343585968018,0.11297112703323364,-0.02582859992980957,-0.430885446200811,-0.7103127551945975,0.28667836305230016,-0.4770838814023625,0.3454154359320686,-1.7562025380184825,2.0868508400848387
1773063775998622720,10.288622617721558,0.05723610892891884,1.007930040359497,0.9432835578918457,-0.9295593500137329,-0.3299414813518524,0.16449324786663055,0.1944671869277954,0.17730778455734253,-0.11519205570220947,-0.4303161641246599,-0.7064872523075694,0.2883095271529238,-0.4822669079455003,0.3362415835240905,-1.745941469349986,2.083919962311971
1773063776008678656,10.298678636550903,-0.057494234293699265,1.1821014881134033,1.0249077081680298,-0.9345506429672241,-0.32063907384872437,0.15429091453552246,0.2336992621421814,0.13341373205184937,0.036688074469566345,-0.4293641244153881,-0.7024558900216304,0.2893115571687306,-0.48836565062181275,0.3264040953275314,-1.7344167466255462,2.0825976794551395
1773063776018733824,10.308733701705933,-0.5172584056854248,1.1475224494934082,1.0257197618484497,-0.9395753145217896,-0.31134846806526184,0.14233818650245667,0.2261507511138916,0.055763810873031616,0.10607491433620453,-0.42954691665250494,-0.6974303257134972,0.2911357704625366,-0.4942876319969422,0.3166117043514791,-1.7211451734937315,2.07783977823506
1773063776028789760,10.318789720535278,-0.7106252312660217,1.1454404592514038,1.0147379636764526,-0.9442654252052307,-0.30261075496673584,0.12957577407360077,0.21213334798812866,-0.10812538862228394,0.1698169857263565,-0.430909340806215,-0.6917152732797106,0.29379902986621803,-0.49952919709440885,0.30743065412298,-1.707168493817801,2.0696626425913873
1773063776038844672,10.328844547271729,-0.692294716835022,1.2142400741577148,1.102630615234375,-0.9488958120346069,-0.2934471368789673,0.11612758785486221,0.20870721340179443,-0.2212165892124176,0.1915353536605835,-0.43247559481919684,-0.685601936792009,0.2966711608126913,-0.5048773277866593,0.29783072462327337,-1.6925725845875752,2.0607909930428434
