x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
-0.0797572135925293,0.0176644325256347,0.0047166347503662,-8.919580749386435,-73.01067192525849,48.392921628105015,1,3,11,10,20,lean
-0.0966632068157196,0.0254525542259216,0.0236968994140625,-13.091767652942876,-73.97405644731045,49.21904325350181,1,3,11,10,20,lean
-0.0993379950523376,0.0333169102668762,0.0007082819938659,-17.794843816343253,-71.61988831589298,49.714279779651925,1,3,11,10,20,lean
-0.0485508292913436,0.0558157563209533,0.0054976344108581,-13.16571725731296,-73.99320829774317,50.58595193662354,1,3,11,10,20,lean
-0.0887237638235092,0.0534614324569702,0.0085962414741516,-3.863928513482716,-73.59461894834872,51.49128668091956,1,3,11,10,20,lean
-0.077480599284172,0.0316084027290344,0.0078069567680358,-3.6110142924799593,-74.07084022784953,53.52839743106503,1,3,11,10,20,lean
-0.0786083191633224,0.0139725804328918,0.0075753331184387,-8.870985660989088,-76.02961553840413,54.99272168722406,1,3,11,10,20,lean
-0.0722960829734802,0.0373210310935974,0.0378980040550231,-21.374721837718063,-74.73273336974796,56.7752610417194,1,3,11,10,20,lean
-0.0727094411849975,0.044590413570404,0.0412114858627319,-28.931721682595622,-74.00758584594604,58.43002121722215,1,3,11,10,20,lean
-0.0585589967668056,0.0622864365577697,-0.0569157004356384,-22.59589306697193,-72.82076534557545,61.19333817049089,1,3,11,10,20,lean
-0.0544083192944526,0.0538095831871032,-0.1128109097480773,5.8467089507621415,-71.74262681527811,65.36809322517526,1,3,11,10,20,lean
-0.113064244389534,0.060230553150177,0.0696483254432678,17.636610531388857,-72.37533455885307,65.71788770313911,1,3,11,10,20,lean
-0.1389129161834716,-0.0275951623916625,0.0628131628036499,-2.2016305839006267,-69.66807296810262,62.28244598459527,1,3,11,10,20,lean
-0.1079357415437698,-0.0457922220230102,0.0392676591873168,-23.58515376069449,-72.40491610814841,59.51296137050601,1,3,11,10,20,lean
-0.1144869029521942,-0.0393605232238769,-0.0449087619781494,-27.35147033320126,-69.47588510523681,54.73415804600406,1,3,11,10,20,lean
-0.0902973115444183,0.0409700274467468,0.0149996876716613,-15.705850949262365,-70.04824129730554,55.91878605565108,1,3,11,10,20,lean
-0.0999006628990173,0.0185726284980773,-0.0268807411193847,-5.126879583002733,-66.75938909872852,53.86856817248835,1,3,11,10,20,lean
-0.1019609868526458,-0.0119602084159851,0.0292070508003234,-12.95645819039034,-67.8891297082053,52.40982076578662,1,3,11,10,20,lean
-0.1003378927707672,-0.042957603931427,0.0045580267906188,-23.85589392165733,-65.82989597533816,48.38222896695936,1,3,11,10,20,lean
-0.0870351195335388,-0.0321422219276428,-0.0287497639656065,-30.61465980351926,-66.71023222727193,44.23809706541875,1,3,11,10,20,lean
-0.0851228535175323,0.0155093669891357,-0.0295299291610716,-20.394637503145425,-65.22984336618504,43.91191113632103,1,3,11,10,20,lean
-0.078272134065628,0.0700505971908569,-0.0067030191421508,-9.181395560651367,-65.88084235635728,43.716735065693335,1,3,11,10,20,lean
-0.0798707604408264,0.0202646255493164,-0.0085229873657226,-3.7415609787468784,-63.08913913689797,43.651855098767385,1,3,11,10,20,lean
-0.0566420555114746,-0.0253111124038696,-0.0494157075881958,-6.019556706106249,-61.858742029622704,39.77118408408168,1,3,11,10,20,lean
-0.0684682130813598,0.0084257125854492,-0.020471453666687,-8.71368128176182,-61.16299847019769,37.72045735182578,1,3,11,10,20,lean
-0.0661185979843139,0.0471301078796386,0.0219620466232299,-8.180398040613793,-59.78036327651201,36.64412199146932,1,3,11,10,20,lean
-0.0702428817749023,0.0385686755180358,-0.009936213493347,-1.8617772328303053,-57.45797601530261,37.2563938090476,1,3,11,10,20,lean
-0.0526796579360961,0.0240392088890075,-0.005206286907196,2.1474010163248423,-57.29180775807996,38.67645160919578,1,3,11,10,20,lean
-0.0679221153259277,0.0244466662406921,-0.0461888313293457,-1.268399212600158,-54.2200053109476,38.157466515301536,1,3,11,10,20,lean
-0.0411363840103149,-0.0210013389587402,0.0186193585395813,-8.90310718688201,-54.715313554084,36.78732715270239,1,3,11,10,20,lean
-0.0369328260421752,0.0213725864887237,0.0380778312683105,-4.158266978027949,-55.66146209376543,38.90476092748722,1,3,11,10,20,lean
-0.043731689453125,0.0075835287570953,-0.0027165412902832,-5.6680747445305695,-55.074158032698136,38.33004490506025,1,3,11,10,20,lean
-0.0524832010269165,0.0191582739353179,-0.0690259933471679,1.0081967528661733,-50.664307866781925,38.45627704620584,1,3,11,10,20,lean
-0.0428125262260437,0.0202286541461944,-0.0118077397346496,8.331599645817661,-51.48314168033432,39.509820065301966,1,3,11,10,20,lean
-0.045529305934906,0.0118927359580993,0.0397806763648986,8.777939701473297,-52.23713650809577,38.852585112417486,1,3,11,10,20,lean
-0.042404294013977,-0.0103187561035155,-0.016286700963974,10.779092066959594,-49.60952516835144,36.22960122583583,1,3,11,10,20,lean
-0.0427910685539245,-0.0236356258392334,-0.0674037039279937,14.876469616084178,-46.17587978955931,35.10045484281683,1,3,11,10,20,lean
-0.0535049438476562,-0.0295259952545166,-0.0163517594337463,10.028727484741994,-44.82336914520797,31.983317015068508,1,3,11,10,20,lean
-0.053821861743927,-0.0004357695579527,0.006098061800003,2.3276490681912434,-41.90317640708238,28.476492989508863,1,3,11,10,20,lean
-0.0414256453514099,-0.0441770553588867,-0.0260690450668334,0.8018103140980739,-39.6734884732884,26.62716975285642,1,3,11,10,20,lean
-0.0441251993179321,-0.0213320851325988,-0.0389167070388793,1.2072820395766484,-37.21053591896014,26.173266116468643,1,3,11,10,20,lean
-0.0361314415931701,0.006250262260437,-0.057792454957962,2.6343546574458423,-32.73400944636627,25.831833497596165,1,3,11,10,20,lean
-0.0296924710273742,-0.0001661777496337,-0.0309809744358062,5.133314901861353,-31.705119995079304,25.31874285695564,1,3,11,10,20,lean
-0.0225579738616943,-0.0359670221805572,0.0374564230442047,8.915711447221625,-33.758575387908614,22.81176802587936,1,3,11,10,20,lean
-0.021747350692749,-0.0769354104995727,0.0450580120086669,-9.946135129750903,-31.446730523683136,19.099884645963005,1,3,11,10,20,lean
-0.0447892546653747,-0.0904206931591034,-0.0930975973606109,-34.22626917623066,-24.304797859572663,13.561595875380544,1,3,11,10,20,lean
-0.0512160658836364,-0.0604686439037323,-0.1175342500209808,-29.969743096802897,-17.035277261766353,10.842208991306038,1,3,11,10,20,lean
-0.0396124720573425,-0.0515545010566711,-0.1202246844768524,-11.632818755660644,-10.330917251738162,7.815490915337634,1,3,11,10,20,lean
-0.0458160638809204,-0.0542293488979338,-0.1432076692581176,-1.7723760330103606,-0.4616242047491263,3.490722708364985,1,3,11,10,20,lean
-0.042717695236206,-0.0809859931468963,-0.1993930637836456,9.02601900231733,11.063838384589191,-4.889728584830719,1,3,11,10,20,lean
-0.0483203530311584,-0.1143828332424162,-0.1571194529533386,9.922722948823392,17.145171590417274,-15.67112797506931,1,3,11,10,20,lean
-0.0512994527816772,-0.0900596678256988,-0.0343993008136749,6.718974053531075,19.714794624108205,-24.89870159092549,1,3,11,10,20,lean
-0.0585969686508178,-0.0419839024543762,-0.0663160979747772,7.876906268807093,26.3738277912569,-28.91211903967769,1,3,11,10,20,lean
-0.0434556007385253,-0.0434464812278747,-0.1059404909610748,7.604882886053934,33.020433429210755,-31.11358463182118,1,3,11,10,20,lean
-0.0369898676872253,-0.0727796852588653,-0.0684319734573364,2.527907439891665,36.05121034509344,-32.70867627473469,1,3,11,10,20,lean
-0.0322238802909851,-0.0112673044204711,-0.054497092962265,5.961989737347265,40.34459212528258,-32.50114097680385,1,3,11,10,20,lean
-0.0108993649482726,0.0088517665863037,0.0072081983089447,11.754349165336327,40.49082989050714,-31.59516760982044,1,3,11,10,20,lean
-0.0305744409561157,-0.0850199162960052,-0.0364332497119903,-6.666414894094184,43.46373461355231,-33.45002159215329,1,3,11,10,20,lean
-0.0416567325592041,-0.1059840023517608,-0.1070905923843383,-24.588802247903672,49.38878711475497,-36.09421321610784,1,3,11,10,20,lean
-0.037527322769165,0.0458552837371826,-0.1012561321258544,-16.522391526800924,53.58378343504465,-34.73074353323321,1,3,11,10,20,lean
-0.0176867246627807,0.0706003606319427,-0.0053818523883819,12.569936077712027,52.17670299431951,-32.92777166783578,1,3,11,10,20,lean
-0.0354815125465393,0.075881689786911,0.023320734500885,23.02478284307184,52.14722731295632,-33.058812262157055,1,3,11,10,20,lean
-0.0311915278434753,-0.0599374175071716,-0.0660150349140167,6.454695678409888,52.81862124799024,-37.6920266894056,1,3,11,10,20,lean
-0.0267654061317443,0.0239318907260894,0.0487958788871765,6.382374647270034,48.24021225864187,-36.609581724836566,1,3,11,10,20,lean
-0.0180335044860839,0.10052090883255,0.0846339166164398,21.49568619546628,44.76308589559344,-35.90575463652885,1,3,11,10,20,lean
-0.022568941116333,0.01204115152359,-0.0155389308929442,21.25450538568396,47.17551554063111,-36.30747221256315,1,3,11,10,20,lean
-0.0265182852745056,-0.0203724503517149,-0.0193420648574829,9.382328626975738,46.364922350312334,-37.172628369066565,1,3,11,10,20,lean
-0.0038092732429504,-0.0400386452674865,0.0395803451538085,7.753172269350434,41.4952126230521,-37.63639479861585,1,3,11,10,20,lean
-0.0199397206306457,0.0540099143981933,0.0364280343055725,18.278924936031444,42.5454361702116,-36.48346569690686,1,3,11,10,20,lean
-0.0179734230041503,0.0243621468544006,-0.0084673762321472,21.78998709397108,44.22457670595671,-37.10658043979255,1,3,11,10,20,lean
-0.001127243041992,-0.0701803565025329,0.0701348781585693,15.317202940204885,38.39760913633001,-36.054522986840894,1,3,11,10,20,lean
-0.033229649066925,0.0009499192237854,-0.0237953066825866,5.936070450107537,42.12813551758592,-36.10610116035824,1,3,11,10,20,lean
-0.0050091743469238,0.0615506172180175,0.0484494566917419,4.211626977145027,39.37687043310767,-35.100133823925844,1,3,11,10,20,lean
-0.004451036453247,0.0594556331634521,0.0803151130676269,9.489680417708126,34.63825594168207,-33.069583470478165,1,3,11,10,20,lean
-0.0115126967430113,0.0231165289878845,-0.0689243674278259,13.150896600587677,37.98787974839929,-32.952230575253594,1,3,11,10,20,lean
0.0269665122032164,0.0697581768035888,-0.0529351234436035,30.20781275541828,36.027157833931234,-30.17221722455876,1,3,11,10,20,lean
0.0067248344421386,0.0357282757759094,0.1141194105148315,34.94377713344591,29.56846948306465,-30.424299016256416,1,3,11,10,20,lean
-0.04202201962471,-0.0271854400634765,-0.0153941512107848,25.062504895148027,32.89281475966365,-31.588661854636,1,3,11,10,20,lean
-0.0274253487586975,-0.0796104669570922,-0.1355448961257934,13.907791697425456,40.71900943520434,-34.982924362673835,1,3,11,10,20,lean
-0.0095792710781097,-0.0076932907104492,0.059687852859497,18.428405333564463,35.81967376241918,-36.09175093291205,1,3,11,10,20,lean
-0.0337387025356292,-0.0446498990058898,0.0402237176895141,13.600077161164396,36.03234194751128,-38.43700225236806,1,3,11,10,20,lean
-0.0560872852802276,-0.0435802936553955,-0.0806311964988708,-0.9532022041033464,44.345187601415375,-40.723018756247136,1,3,11,10,20,lean
-0.021718293428421,-0.0478900671005249,-0.0776567459106445,-0.6673402177615104,46.17190120436778,-41.90737014323277,1,3,11,10,20,lean
-0.022658884525299,0.0129468441009521,0.0483334064483642,11.58468726635321,42.50808869582997,-42.24076875209401,1,3,11,10,20,lean
-0.0379833877086639,0.0260960459709167,0.0183145999908447,13.494660875288064,44.74638266797817,-42.21998448644966,1,3,11,10,20,lean
-0.0435666441917419,-0.0484624505043029,-0.1077975630760192,1.807791631073936,49.90953439745508,-45.46970653127169,1,3,11,10,20,lean
0.0061593651771544,-0.0417044162750244,0.0651341676712036,5.397393067062492,42.70365750233495,-45.67425703653523,1,3,11,10,20,lean
-0.0490808337926864,0.0513805747032165,0.0052729249000549,11.588364469447615,45.004789214847264,-45.488540777908,1,3,11,10,20,lean
-0.0219455063343048,0.010047435760498,-0.0565595626831054,8.690605487650929,48.89649781523171,-45.70342877448036,1,3,11,10,20,lean
-0.0141274631023406,-0.0110104084014892,-0.0075315833091735,7.991003725118509,46.78860922981198,-46.45287469625459,1,3,11,10,20,lean
-0.0141611546277998,-0.0171437859535217,0.0433172583580017,7.368577123791714,45.15908660329244,-46.69761744968908,1,3,11,10,20,lean
-0.0477767437696456,0.0573354959487915,0.0050669312477111,-0.171542121995571,48.01309822345519,-45.185020831570974,1,3,11,10,20,lean
-0.0245544090867042,0.0141771435737609,-0.0313061475753784,-8.734219660596048,49.06036088360949,-45.23961453360688,1,3,11,10,20,lean
-0.0187577381730079,0.0082868933677673,0.0427364110946655,-6.90169442043361,44.00351080328007,-43.45345859394602,1,3,11,10,20,lean
-0.0241258814930915,0.1037269830703735,0.0578858256340026,1.054463387086782,43.43652997008815,-39.87020133647935,1,3,11,10,20,lean
-0.00522243976593,0.0455202460289001,-0.0616719722747802,9.688799215034214,46.98432488538411,-38.49046897319092,1,3,11,10,20,lean
0.029851883649826,0.0068026185035705,0.0105552673339843,15.518191501816265,41.48385401846237,-39.55202038908889,1,3,11,10,20,lean
-0.0272780954837799,0.0191441774368286,0.0779345035552978,11.775130015886091,36.458637959273865,-39.12461447158617,1,3,11,10,20,lean
-0.0513055957853794,0.0330508947372436,0.0334482789039611,0.6290693871814551,39.860710788627614,-38.07986873614102,1,3,11,10,20,lean
-0.0082236230373382,-0.0109044313430786,-0.050774335861206,-2.78282077188712,43.08019900108858,-36.82533032524434,1,3,11,10,20,lean
0.0264012292027473,0.015013039112091,0.0056719183921813,10.421588012970078,40.01452323364172,-36.45743243088536,1,3,11,10,20,lean
-0.0308077484369277,0.0187793970108032,0.0778141617774963,15.754304311234431,35.53838949692513,-36.52890011526579,1,3,11,10,20,lean
-0.0551184266805648,-0.006211221218109,-0.0259711146354675,-4.856757127272952,41.23466481187821,-37.5481897356743,1,3,11,10,20,lean
0.0049289762973784,-0.0438309907913208,-0.0579196214675903,-11.352059560959036,43.97586219751986,-40.97167520807604,1,3,11,10,20,lean
0.0447234064340591,-0.0253657102584837,0.0816468596458435,10.272677082459104,37.20736329609067,-39.23544795124797,1,3,11,10,20,lean
-0.0583170801401138,0.1019544005393982,0.0737125277519226,22.326792151409897,36.76029667906207,-38.79995508976796,1,3,11,10,20,lean
-0.0627672970294952,-0.0089761018753051,-0.0274101495742797,8.051497003050022,41.70598201555494,-40.23296634367706,1,3,11,10,20,lean
-0.0029424130916594,-0.0480616092681884,-0.0668330192565918,-11.111966458802044,41.49366558520509,-41.36087646245629,1,3,11,10,20,lean
-0.0003174543380737,0.0107582211494445,0.0108002424240112,-6.867297160886605,41.06925129055884,-42.15193872684341,1,3,11,10,20,lean
-0.0390519201755523,0.1081653237342834,0.067991554737091,-1.9517146025000944,39.39995305740772,-36.947949296319,1,3,11,10,20,lean
-0.027500182390213,0.0538526773452758,-0.0489587783813476,2.858058080359159,44.57772480680305,-34.492083063254626,1,3,11,10,20,lean
0.0131405889987945,-0.0287892818450926,-0.0797617435455322,0.9278536645461388,44.18608858998368,-37.024375698036856,1,3,11,10,20,lean
0.0059537887573241,0.0022788643836974,0.0685252547264099,8.727776230887788,39.51911936785694,-37.15844889634962,1,3,11,10,20,lean
-0.0753993988037109,0.0376594066619873,0.0357670783996582,8.055004305188822,42.57305062502597,-35.3064806689411,1,3,11,10,20,lean
-0.0346253514289855,-0.0116905570030212,-0.0754337906837463,-0.5479592899619706,45.797046762339136,-36.26752585120233,1,3,11,10,20,lean
0.0047871470451354,-0.0376892685890197,0.0032225251197814,0.5813933327534447,42.73148710810816,-42.03229088805772,1,3,11,10,20,lean
-0.0066891908645628,0.0231677889823913,0.1073190569877624,8.206554250040355,39.82389265390666,-39.086399563179945,1,3,11,10,20,lean
-0.0505649149417877,0.0301771759986877,-0.006180852651596,3.874714662842632,43.270699807229406,-37.664682027063456,1,3,11,10,20,lean
-0.02011638879776,-0.0166127085685729,-0.0564278364181518,-5.942288483573187,45.80808776313246,-37.35197889138735,1,3,11,10,20,lean
0.0119245648384093,0.0021628737449645,0.0638371706008911,-3.308926551434516,42.89963953528471,-39.31666914576317,1,3,11,10,20,lean
-0.01826012134552,0.0706164836883544,0.0916464030742645,1.8074426510960293,40.91383375108978,-35.272855647657124,1,3,11,10,20,lean
-0.0144713521003723,0.053364098072052,-0.0048194527626037,-3.3488814505317985,41.75319911328724,-32.41839665010374,1,3,11,10,20,lean
-0.0028230547904967,0.0193653106689453,-0.0422670245170593,-11.880169787584428,41.36095842472633,-32.34447351271669,1,3,11,10,20,lean
0.0242561101913452,0.0491800308227539,0.1034448146820068,1.871008873823813,36.2090628470016,-30.397487108669534,1,3,11,10,20,lean
-0.0161665678024292,0.0945883989334106,0.0220862925052642,19.081007710644386,39.95244022918089,-25.412564042942225,1,3,11,10,20,lean
-0.0074902772903442,-0.0154986977577209,-0.0206004977226257,7.540957438064495,42.59035832438278,-27.05968123676373,1,3,11,10,20,lean
-0.0192236900329589,-0.0629329085350036,0.057187020778656,-12.839310200840863,41.2215474335772,-31.238276565308933,1,3,11,10,20,lean
-0.0253925919532775,0.0250619053840637,0.0172447562217712,-16.29484377460195,41.98229731842781,-30.273222062004905,1,3,11,10,20,lean
-0.0167523622512817,0.0403728485107421,-0.0432186424732208,-3.761366819792624,43.287536223533486,-28.80785961709203,1,3,11,10,20,lean
-0.0288709998130798,-0.0044566988945006,-0.0277285873889923,2.756033837179386,40.66266378964632,-31.68917491846191,1,3,11,10,20,lean
-0.0190240144729614,0.0044522881507873,0.0235490500926971,8.679340798162286,38.209908707748895,-32.81414122570886,1,3,11,10,20,lean
-0.0278130769729614,0.011458933353424,-0.0169587135314941,7.705773317831487,39.11103605551619,-32.07367017250402,1,3,11,10,20,lean
-0.0197064876556396,-0.0112045407295227,-0.0244214534759521,-2.440083373439762,41.79508524837234,-33.763537520340634,1,3,11,10,20,lean
-0.0207987427711486,-0.0073958039283752,0.0525741577148437,-6.673548599795439,41.70039833590845,-34.00170280160439,1,3,11,10,20,lean
-0.0239219665527343,0.0425067543983459,0.0176820755004882,-8.705922186864687,44.345744261832735,-32.03709792459319,1,3,11,10,20,lean
-0.0025680661201476,0.0207718014717102,-0.0231697857379913,-14.86608260590388,44.91281388748387,-32.41433268754758,1,3,11,10,20,lean
0.0006920099258422,0.0092502236366271,0.029886782169342,-13.630736172801292,40.57751523635836,-35.10527012618169,1,3,11,10,20,lean
-0.0266083478927612,0.0557706952095031,0.0436730086803436,-9.496980182383576,37.62993002456643,-30.127131145847503,1,3,11,10,20,lean
-0.0172579884529113,0.0926684141159057,0.0151457786560058,-3.575886629578581,37.85044268192029,-26.489613158066952,1,3,11,10,20,lean
0.0005348920822143,0.0472244024276733,0.0293358117341995,-4.62274460102456,35.175194187809694,-26.703100965859456,1,3,11,10,20,lean
0.0164628028869628,0.0264753699302673,0.0926172733306884,-0.842915459740269,30.54557244006458,-24.491977486229565,1,3,11,10,20,lean
-0.0054510831832884,0.0784467160701751,0.0631051063537597,2.4936608713932222,27.41506963965784,-18.840728485832503,1,3,11,10,20,lean
0.0006993412971496,0.063585489988327,0.0729291439056396,-3.882683786056744,23.80006737047623,-15.852992007004657,1,3,11,10,20,lean
0.018035590648651,0.0409709513187408,0.1013836711645126,-9.645291763794877,19.02395343295997,-14.334171379005385,1,3,11,10,20,lean
0.0268397331237792,0.0725732743740081,0.094144806265831,-8.283742217850671,14.914776732044192,-10.201328926389154,1,3,11,10,20,lean
0.0147305727005003,0.0817778706550598,0.089121863245964,-3.5136917807700927,10.796062525726136,-5.129901514823639,1,3,11,10,20,lean
0.0129593610763548,0.08437180519104,0.1064164638519287,-7.35247153772882,4.540699088053895,0.0610693883797441,1,3,11,10,20,lean
0.023696482181549,0.0815627872943878,0.1085194200277328,-9.16603190388707,-4.39056000415279,4.891559502415105,1,3,11,10,20,lean
0.0274277329444884,0.1329336166381836,0.1191696971654892,-5.783890420305067,-13.139827425264023,13.282871223277956,1,3,11,10,20,lean
0.0247650146484375,0.1397968530654907,0.093862771987915,-2.248391126175589,-19.909938251337348,21.397616631815943,1,3,11,10,20,lean
0.0350126028060912,0.1060023009777069,0.1109752506017685,-1.3503256241471664,-27.35742113551564,25.71150263989347,1,3,11,10,20,lean
0.0166414380073547,0.1364607810974121,0.1752462387084961,-0.7744035397231636,-34.94167002008696,30.542720836086097,1,3,11,10,20,lean
0.0058904886245726,0.1142486333847045,0.1754106283187866,-0.0881204326288571,-43.36043824763962,36.9872160538574,1,3,11,10,20,lean
-0.006560444831848,0.1008313298225402,0.1071628034114837,-5.841170521118907,-47.96949771088841,42.42683335036892,1,3,11,10,20,lean
-0.0145595073699951,0.0791223049163818,0.0813474357128143,-9.39005015583244,-51.969806319076056,44.05877386385465,1,3,11,10,20,lean
-0.0153564810752868,0.0618118643760681,0.1169614791870117,-7.691660439458948,-58.34793600377694,47.95244614362547,1,3,11,10,20,lean
-0.0393986701965332,0.0644600987434387,0.0796451270580291,-3.814273038216722,-61.57680548106293,51.04831476229838,1,3,11,10,20,lean
-0.0586994290351867,0.0207605361938476,0.0367860496044158,-3.051251475136854,-64.09357992605088,52.66814535038568,1,3,11,10,20,lean
-0.0617715120315551,0.0086678266525268,0.0344650149345397,-5.7906710906035945,-67.64882999282591,53.520337807844406,1,3,11,10,20,lean
-0.0653188824653625,0.0183027386665344,0.0811686217784881,-9.685460106303726,-70.53677740787987,55.28307985903047,1,3,11,10,20,lean
-0.085841953754425,0.0089885592460632,0.0245797634124755,-15.37684244449014,-71.33870308814191,55.02873044452837,1,3,11,10,20,lean
-0.0759697556495666,0.0210835337638854,-0.008988857269287,-15.72730798853996,-71.83317463310499,55.60092271205702,1,3,11,10,20,lean
-0.0770814418792724,0.0488833785057067,0.0172856450080871,-7.842353195569647,-74.75646827711375,56.58879004718888,1,3,11,10,20,lean
-0.0826992392539978,0.0250988006591796,0.0354225039482116,-5.597395946999278,-75.65678283236981,57.59552236480833,1,3,11,10,20,lean
-0.0912970900535583,0.016099214553833,0.0070660710334777,-13.214814364614304,-76.37783224266971,57.40367601140102,1,3,11,10,20,lean
-0.0840868353843689,0.0368216633796691,0.0203856825828552,-13.252621169217615,-78.06553783563403,57.87317638475852,1,3,11,10,20,lean
-0.1020862162113189,0.0383888483047485,0.0360540151596069,-7.99168247516728,-78.73754648769324,59.57383201638917,1,3,11,10,20,lean
-0.0946579575538635,0.0443038344383239,0.0319511294364929,-7.849455738532812,-78.89268057431173,61.11993412748076,1,3,11,10,20,lean
-0.08334681391716,0.0093479752540588,0.0272267460823059,-12.47131241496527,-80.08726016957945,60.33105410853346,1,3,11,10,20,lean
-0.0858565866947174,0.0037426352500914,0.027212917804718,-20.992034876258707,-82.66603907185278,59.707949610931536,1,3,11,10,20,lean
-0.1064348816871643,0.0364574790000915,0.012053370475769,-15.248670529620265,-84.38872889374589,60.152103152279125,1,3,11,10,20,lean
-0.1043754816055297,0.0534340143203735,0.0011845827102661,-1.529660138212079,-82.80873538399267,62.080593404053886,1,3,11,10,20,lean
-0.1159677356481552,-0.0060155391693115,-0.0219373703002929,-4.04213412534387,-82.61889710620136,59.563381826959045,1,3,11,10,20,lean
-0.0795396119356155,-0.0270801186561584,-0.0026846528053283,-14.534992600982095,-82.17952469727278,58.030086320561225,1,3,11,10,20,lean
-0.1133549362421035,-0.0054999589920042,-0.0082760453224181,-9.891199918256495,-82.53249521320069,55.03873325656785,1,3,11,10,20,lean
-0.1176270842552185,0.0019646883010863,-0.0467870235443115,-0.8722657430991686,-78.98866522271793,55.0097288582574,1,3,11,10,20,lean
-0.1055045798420906,-0.011185586452484,-0.0605747103691101,4.7587537310802,-75.68494370231777,53.95803340533176,1,3,11,10,20,lean
-0.1025790870189666,-0.0333232879638671,-0.011693775653839,-2.0279226516079207,-74.42143383794628,52.88247668654067,1,3,11,10,20,lean
-0.1119424402713775,-0.0338229537010192,0.0107203125953674,-11.374936425810349,-72.19061209275009,49.7820694071643,1,3,11,10,20,lean
-0.1011463701725006,0.0156905651092529,-0.0245256423950195,-11.380921379070577,-70.70570164643263,48.829913716107846,1,3,11,10,20,lean
-0.1000373736023902,0.0131478309631347,-0.0489848256111145,-6.961129019043768,-68.2413762240812,48.77116725905656,1,3,11,10,20,lean
-0.0698543787002563,0.0170334577560424,-0.023053765296936,-3.8176147082681497,-69.11678107943422,49.7140577985039,1,3,11,10,20,lean
-0.0737578123807907,0.0299012064933776,0.0001717209815979,-4.46587863456464,-68.04158636066916,50.00501361186269,1,3,11,10,20,lean
-0.0506715178489685,0.0103873014450073,-0.0002207159996032,-5.464730194542359,-68.43258053970654,49.07414762044916,1,3,11,10,20,lean
-0.0760105848312377,0.0331185460090637,-0.0178261399269104,-7.713353120262909,-67.54535262690021,49.85082550644423,1,3,11,10,20,lean
-0.0668802559375763,0.0120226740837097,-0.0174987912178039,-10.914250411576743,-65.88711930020452,50.66143235714135,1,3,11,10,20,lean
-0.0728549063205719,-0.0174499154090881,-0.0110448002815246,-13.695393304805568,-64.66479547652821,49.41085204086869,1,3,11,10,20,lean
-0.0750828385353088,0.007319688796997,-0.0159200429916381,-17.32110189551117,-62.331302327728366,48.17616898988924,1,3,11,10,20,lean
-0.0649803876876831,0.0207471251487731,-0.00222510099411,-21.405898236184587,-59.61323537771098,48.41127093131025,1,3,11,10,20,lean
-0.0513536036014556,-0.0447373986244201,-0.0142900347709655,-29.38865450788031,-57.49582209349366,44.35138941318175,1,3,11,10,20,lean
-0.0578969717025756,-0.0769194960594177,0.0369229912757873,-37.548428792295255,-61.65430080738588,39.32998459955012,1,3,11,10,20,lean
-0.1085681617259979,0.0581151843070983,-0.0395366549491882,-36.9063807650303,-57.95894307016637,40.957143980616834,1,3,11,10,20,lean
-0.0627371072769165,0.0669792890548706,-0.0721168518066406,-24.197417040536305,-57.5254924352482,44.31251197642604,1,3,11,10,20,lean
-0.0492011904716491,0.0180723071098327,-0.0304946303367613,-7.72280012565868,-57.92573469042177,45.13293380896046,1,3,11,10,20,lean
-0.0392801165580749,0.0317269563674926,0.0226180553436279,-5.847914479150648,-61.48317041773121,44.25786021778218,1,3,11,10,20,lean
-0.0607309341430664,0.0181590914726257,0.0229797959327697,-11.33540926730984,-60.90481731957121,42.82087720887071,1,3,11,10,20,lean
-0.061539888381958,0.0042982697486877,-0.0273191332817076,-10.32994224223414,-59.62307085011579,40.269473704790784,1,3,11,10,20,lean
-0.053676426410675,0.0218203067779541,0.0098312497138977,-1.5470419024327065,-60.85495010844095,41.32042125200231,1,3,11,10,20,lean
-0.0553677678108215,0.0143379569053649,0.0240930318832397,-4.708771687394518,-60.95730049315359,41.12547740780639,1,3,11,10,20,lean
-0.0430980920791626,0.0165224075317382,-0.0313622951507568,-6.301676815999978,-57.11060283939952,42.00951220717572,1,3,11,10,20,lean
-0.0518398284912109,0.0166387557983398,-0.0405213832855224,-2.33561221498983,-55.73467147638421,42.00105984807783,1,3,11,10,20,lean
-0.0432559847831726,-0.0108962953090666,-0.004858374595642,1.4975633717548964,-55.575230955494014,40.18324939670854,1,3,11,10,20,lean
-0.0477433800697326,-0.0171114802360533,-0.0124680399894714,5.7664021478220695,-53.59023796381032,37.962024067296205,1,3,11,10,20,lean
-0.0499327182769775,0.0021720528602599,-0.0135799050331115,5.702773386174701,-52.19057852361839,37.61316191015405,1,3,11,10,20,lean
-0.0615969896316528,-0.0283940136432647,-0.0338124334812164,1.9755336065700413,-49.1795954959504,35.52400170343849,1,3,11,10,20,lean
-0.0488650202751159,-0.0194889903068542,-0.0591275691986084,2.994744252916276,-45.85282891729063,33.650023191429604,1,3,11,10,20,lean
-0.0383367538452148,-0.0275768935680389,-0.034814178943634,7.727265361828576,-45.2071540595764,32.286041244367226,1,3,11,10,20,lean
