x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
0.0072503947109299055,0.09314569786478838,0.09148109706996671,-3.508117786921831,-16.12219195291313,-35.7863152682338,1,1,19,2,112
0.032102423503855955,0.029433424530682165,-0.07023925226367439,-3.135575948536059,-16.973799249111973,-44.53460523145144,1,1,19,2,112
0.019122356691362932,0.0499368959574136,-0.0184722940592282,-11.143395218604226,-12.209693143555342,-49.30797563547207,1,1,19,2,112
0.029107231626044956,0.11238197304545006,0.044123219149778695,-19.86613021118836,-19.007935984418097,-44.939652727374074,1,1,19,2,112
0.0818509416973865,0.0324357986646729,-0.04660798395100207,-2.04617277585169,-25.919816520537694,-51.20450995687309,1,1,19,2,112
0.0016327682415344935,0.04373753731115782,-0.0704111790084255,-12.916769125082796,-19.700031218320213,-52.99045298565576,1,1,19,2,112
0.03789148184256796,0.072426412125552,-0.06990722601273017,-14.617608102977591,-14.249244636443173,-56.745744978333185,1,1,19,2,112
0.11657698962500895,0.022555471566702682,0.01794615312848893,-6.333828239903267,-25.647582567436793,-55.3996819966514,1,1,19,2,112
0.031132743796892876,0.037634060209582085,-0.02299959829193641,-13.579722011853413,-26.72611113030744,-53.29599106180489,1,1,19,2,112
0.02843748630462771,0.07001758413448633,-0.017805730156870918,-7.790070408502389,-15.57629232278078,-60.11803640344701,1,1,19,2,112
0.06348443707599828,0.027056466526201393,0.07459445407900694,-13.465043465192984,-21.548179222846134,-59.67053215811016,1,1,19,2,112
0.0030511367445310855,0.02699695944185912,0.004752052773880626,-10.97769615243669,-26.40888414546968,-59.303859060191705,1,1,19,2,112
0.027054606721654377,0.09113675565428864,-0.06659289700222365,-2.98052906648202,-21.46128555026627,-63.81649529686878,1,1,19,2,112
-0.01678473277377497,0.04113851973210007,0.06745956085210708,-7.779979868314096,-20.78510875628585,-61.14367944367657,1,1,19,2,112
-0.02477310705330317,0.032100980729084336,0.025785778703050828,-13.85184779304241,-19.82725291917046,-59.96462775932995,1,1,19,2,112
0.050850435609159,0.05524354143657571,-0.06815577212295898,6.127048744475793,-13.865220776258775,-68.16473594003024,1,1,19,2,112
0.0027986788677454716,0.011266537246461594,0.03624056500046685,-0.7137354386763385,-9.932462539476978,-68.81997623016402,1,1,19,2,112
-0.02880767733727045,0.024314390683024614,0.08304690010704724,-20.629186407357498,-8.7669669808221,-59.26160522336853,1,1,19,2,112
0.04214992202011273,-0.008622680141912885,0.033926265929551544,-0.5645223325434208,-15.012798626946578,-61.2005629455228,1,1,19,2,112
0.020313250677905008,-0.027909069838978333,0.01490161315926207,2.7531452787794644,-14.400293311477567,-60.25881411800915,1,1,19,2,112
-0.008318519274861783,-0.07885749584167134,-0.006082573665360733,-0.546036967371141,-6.996414678199703,-55.04923990939303,1,1,19,2,112
0.002596450816077067,-0.1635866754910088,0.017466200522396363,-6.419893327792781,-7.501562516216945,-45.2140101990054,1,1,19,2,112
-0.012254865365174464,-0.1290809015007712,0.016608042514705552,-2.1202395052180267,-5.292594985556618,-34.732253044528555,1,1,19,2,112
0.02583063912535178,-0.1605398208961909,-0.021366565605877,3.2946793309620555,-5.649702262021307,-23.996613623650912,1,1,19,2,112
0.012640979015401566,-0.2038798105129687,0.027862848406325216,-3.0013746694690644,-3.639469351727264,-10.610981494057343,1,1,19,2,112
0.022777538610096425,-0.17494888858232546,-0.0007722090302751741,-7.719079224358141,-3.6739373269145945,4.362357669939516,1,1,19,2,112
0.06681967831129848,-0.14493775068767573,0.004542308368730839,0.4528561378467422,-10.563051167921618,17.13481722326332,1,1,19,2,112
0.037036796680763644,-0.13070305052895853,0.01763475853233982,-6.358557144178336,-8.195350939015238,31.02557517940534,1,1,19,2,112
0.06437869645419206,-0.12668040725618823,0.001551366742732721,-9.902262567788114,-9.016034049584855,41.325181804193285,1,1,19,2,112
0.04102462534619501,-0.11243200462786246,0.021216921753043842,-3.74755539754862,-9.121151477025279,50.46996860464246,1,1,19,2,112
0.07171217517244918,-0.0942186180732894,-0.03125733280854038,-5.529446080931533,-9.812254102161814,58.40630594468732,1,1,19,2,112
0.07306567456521228,-0.09978060669025193,-0.013079924347788097,-16.169915479612598,-8.067104658762094,65.03197261068578,1,1,19,2,112
0.02564828816912061,-0.07799147499621781,0.02299064644252352,-15.449585433425337,-2.8404241889631763,73.45456189415734,1,1,19,2,112
0.08770199853690583,-0.039100208138289454,0.011291262480511932,-11.362582277635362,-4.131933758551601,74.3079458929049,1,1,19,2,112
0.12628475022441873,-0.057362030065885146,-0.026813299097538067,-9.433402932795204,-10.523900678939524,78.59712380137533,1,1,19,2,112
0.08339454066082688,-0.024760552748758227,0.034363583794843146,-35.205303100435536,-9.143102489423036,83.29855962056395,1,1,19,2,112
0.05018015733666571,-0.03749971472347242,0.03695465109959499,-40.802141128804514,-5.901599908401197,89.7060632474505,1,1,19,2,112
0.11618751661300614,-0.02329253865562035,-0.021205423779021022,-26.002412634272524,-9.26543356169174,87.71673897078344,1,1,19,2,112
0.12099939955322311,-0.026717749875602298,-0.016477856279311358,-26.483330430757807,-13.900898313395762,91.30470650400957,1,1,19,2,112
0.08606982133083628,-0.009966856272263847,0.0022348712005963653,-46.742340042145045,-16.754985698163537,100.00434691047545,1,1,19,2,112
0.02362006634442109,-0.06968844643611266,0.07564205474369907,-32.4584845625585,-9.148192127735784,100.45963500444589,1,1,19,2,112
0.08743823898562122,-0.059444692711513154,-0.06138862077673061,-43.1732325105418,-14.820986701235704,107.46245313122857,1,1,19,2,112
0.15610191332198034,-0.011701873044549928,0.0004707698921456935,-51.05975582124285,-31.70723284909018,105.37629307456282,1,1,19,2,112
0.0033420733898197746,-0.12952895956793034,0.03873840643127609,-50.185350998294794,-22.452308968275066,104.99146555390345,1,1,19,2,112
0.040323872370168636,-0.05634111228556792,0.0018502604342748932,-63.86793665791054,-24.72203749219763,117.06877219380715,1,1,19,2,112
0.160314108496321,0.016775236665424357,-0.07030602207002018,-61.51432412733075,-40.65299566253957,105.00617915187985,1,1,19,2,112
0.07654909060708642,-0.09746775727005405,0.05408943478340442,-56.349890395322355,-49.590393360026155,107.98825181099508,1,1,19,2,112
-0.017362382286931946,-0.049143696408657005,-0.0548581203777627,-66.74008725197115,-35.90672028437885,110.10567309869033,1,1,19,2,112
0.14444032117863154,0.08351147899798597,-0.039136506140953174,-38.49686614863887,-53.9394993192014,110.05040652055004,1,1,19,2,112
0.0627246558843829,-0.09114569718522242,0.08953653139726728,-31.665688977272644,-58.280358156610006,108.68576122319398,1,1,19,2,112
-0.0561571079573471,-0.01723571118284735,-0.1026016770131308,-48.31036160296064,-34.20399361769728,112.75126038632105,1,1,19,2,112
0.14790525773701124,0.05403668747832703,0.0017938751273716066,-12.707675128632724,-55.80833773261881,108.5670516179558,1,1,19,2,112
0.0612143669310084,-0.10702209093257761,0.06433573949354278,-28.217344613774742,-60.28896396302541,109.7806789173507,1,1,19,2,112
-0.042420572516063404,0.011409940510099381,-0.06772575947734552,-17.0147998366106,-35.0220984079579,110.30042369261504,1,1,19,2,112
0.14686093291273639,0.1130064969680871,0.010062406021912516,31.583024987707347,-52.453766593968666,109.97143831058253,1,1,19,2,112
0.07260331845683163,-0.15916334296390977,0.07383797767760791,2.6808281418580924,-53.44047252791894,117.06666363510504,1,1,19,2,112
0.0028418553015083503,-0.06671003266683964,-0.06126570383651287,4.518948802583711,-31.97730375083014,116.25578741725248,1,1,19,2,112
0.14558942368832944,0.15249930405399068,0.07654208530740621,48.12309309477837,-48.88226142395713,119.10044694926968,1,1,19,2,112
0.05384284260389095,-0.14298427077269232,0.1124698821392712,21.659192638538443,-53.176714189889225,125.06097117232713,1,1,19,2,112
-0.038162828810743246,-0.1414128574456304,-0.10587527246945802,-10.622933192499481,-26.149423854445413,117.94196809074383,1,1,19,2,112
0.10042152920821126,0.1495380471726983,0.049870412455632354,34.864652332694924,-35.70423119455532,124.54945923889419,1,1,19,2,112
0.06825531711881089,-0.05630708499111411,0.052913038459876785,17.846887934614983,-43.4657145980578,131.7904862906554,1,1,19,2,112
-0.0109382040184174,-0.17067562848192097,-0.09703213459653653,-27.951340396361772,-31.36307767516006,123.63898542366798,1,1,19,2,112
0.09207832725996787,0.10045220427096166,-0.10755262941676078,-9.830509682436432,-32.43490292858067,123.27853827182639,1,1,19,2,112
0.08219778050193224,-0.03768710502284089,0.11836811435146868,-11.99928304683113,-46.02060135130472,134.7746215363301,1,1,19,2,112
0.02624081909650261,-0.11627745968946068,-0.03687085675187706,-53.35990436328211,-44.86361948606045,127.6159604409919,1,1,19,2,112
0.09151135994995319,0.14058650381017496,-0.02118537447529833,-15.094406132586826,-42.58840364299825,126.4784524197262,1,1,19,2,112
0.08449898106558909,0.023722707582934717,0.038337168743465475,-21.52558823547981,-41.8455789724154,129.8938511646089,1,1,19,2,112
0.05164702144415567,-0.10581355796726438,-0.0209387497507696,-55.938577664782535,-38.910509110896015,121.44203595133816,1,1,19,2,112
0.12641303584484787,0.15625778576957627,-0.046327461074497846,-34.59414792595872,-44.03366462069035,122.44311943844531,1,1,19,2,112
0.0921607976097369,0.06588157467385694,0.1047976275860471,-6.794276668955121,-48.5181362236857,128.80588352378598,1,1,19,2,112
0.060501003996227994,-0.10531638491754175,-0.005448426309753174,-38.27028020114511,-45.381410016900425,114.96965459367486,1,1,19,2,112
0.11304050668338694,0.15779633093408477,-0.013578820558797833,-20.95774833553886,-44.6488527254081,119.51173624759564,1,1,19,2,112
0.08809062032344214,0.12776117676653173,0.14293302410167813,9.921867231897156,-45.624803869965525,125.98039525730196,1,1,19,2,112
0.10582560189985235,-0.0869331057690289,0.0943934353990946,-3.178216252857315,-43.91030278634884,107.26782369983356,1,1,19,2,112
0.14504794008818822,0.15666785840561823,0.0868227158159716,-8.01588280961608,-49.270030641451804,110.23429004685211,1,1,19,2,112
0.10558424014253154,0.19157896341268615,0.18622429021453857,26.496563699395274,-46.20879632744692,112.59087563580685,1,1,19,2,112
0.10595328807289286,-0.025096626079684756,0.0887258620865145,3.0984031758290795,-35.60155345046104,95.03314742467386,1,1,19,2,112
0.13305490061654937,0.10185971939936478,0.061399514774096144,0.08293867817867068,-27.649220068191074,89.487040122333,1,1,19,2,112
0.09871516736525934,0.25273158330510864,0.08561813793205551,10.408359793977818,-18.08036182108731,90.35706413531862,1,1,19,2,112
0.05013868601835253,0.11356117856042683,0.150828880440926,8.972998839443722,-18.487355313256725,76.16310506849932,1,1,19,2,112
0.07443114246388614,0.09092260852482181,0.06464037268389508,2.506337017599472,-12.391718511765951,59.187908889474954,1,1,19,2,112
0.05338167681505599,0.21442354575769873,0.08515512563293332,2.545851531070178,-12.007258992560981,63.676283096498636,1,1,19,2,112
0.009314151345871075,0.1985623421182511,0.08538191785807234,-1.857141815838472,-10.46805617298022,58.759578530228296,1,1,19,2,112
-0.012057053217618852,0.10297894716577546,0.08010984698942303,-2.847708807349529,-8.27291265303137,48.85324792963907,1,1,19,2,112
0.006515398011434442,0.13964907711963215,0.04277081837497907,-13.403993524513844,-10.777964473790249,41.04165497738711,1,1,19,2,112
-0.03234672463697866,0.17904926387017014,0.03698128155520837,-29.511912092012086,-18.96695924783665,33.52147874474351,1,1,19,2,112
-0.05518394571180729,0.1386938436909165,0.00836722353991514,-46.68231697120766,-26.92527416824735,16.36528134898102,1,1,19,2,112
-0.07702411212241456,0.23493846873731095,-0.07224528715477602,-49.968721314808406,-21.574021988855392,8.13002281264489,1,1,19,2,112
-0.08555872704602702,0.304374178927178,-0.05589143695951818,-31.216251952899988,-13.536691643729847,12.474937827441682,1,1,19,2,112
-0.05613158837353058,0.08748253949964463,0.011964813806227007,-18.802167449542143,-7.403986504326815,8.533596689564767,1,1,19,2,112
0.03446804767728643,-0.03647931089660701,0.02739873647778813,-21.813591353832596,-11.377204631263984,-4.166025809187625,1,1,19,2,112
0.053566597225170834,0.04813414435230631,0.04121223572589233,-7.233786511935955,-9.67243885129706,-1.8213313847273653,1,1,19,2,112
0.0414516409066245,0.033442844619544124,0.06930192358733335,-0.720464640188107,-0.44782801211629186,5.176825288973188,1,1,19,2,112
0.08663780111852384,0.00853143901039129,0.06265660810286851,-7.579965400089919,2.731119914881485,4.096820211267523,1,1,19,2,112
0.04051688154240382,0.02735386536751754,0.13712386346492073,4.0441127402526185,1.5332066013996843,8.112409057949076,1,1,19,2,112
0.005476015152337241,-0.02608364361942401,0.09967196794976918,3.4222029942237504,2.3226420436211805,7.352276717843806,1,1,19,2,112
0.023794452004830303,-0.050526958205654705,0.012953550988128323,-14.721130913949674,1.7057175167604792,2.7277599001985524,1,1,19,2,112
0.023886262820890188,0.06571973969756115,0.0013792482423874153,-11.459807180910017,-4.757630283145125,4.246706897463546,1,1,19,2,112
-0.05415005138887455,0.17017530123928376,0.013897407473620081,4.900012021337031,-2.4658145124381963,7.0890022708705365,1,1,19,2,112
-0.06339634190228527,0.10063253668374725,-0.03544430948154622,0.015634659885851717,-2.3902916832081895,2.434017925932439,1,1,19,2,112
-0.04153361754307476,0.03298926098611211,-0.0993213122826746,-2.5250582483625705,-1.5404636201020019,-1.6159499605444918,1,1,19,2,112
-0.027216849751490066,0.06338077893183332,-0.016872212896913825,8.404409021415352,-2.4503612142497957,3.2262816930602716,1,1,19,2,112
0.03415240424953681,0.09790066791558491,0.0022612616542492595,23.826586074887615,-3.688787348586819,13.730141809758509,1,1,19,2,112
0.06101404893362596,0.008906790609831315,0.02865012487154252,19.08474702485469,-2.029764095804642,13.543779175045744,1,1,19,2,112
0.06903829580917703,-0.06022867847077503,0.019770753146862184,4.873378310502282,-4.435721993938927,7.681397920446796,1,1,19,2,112
0.00805614435180417,-0.049895694811275516,0.08654719236844091,7.204731400797471,-3.949354250045713,4.866777240338405,1,1,19,2,112
-0.02831248773291707,-0.038096716391164055,0.09071165390079318,16.90828999768119,-5.877759974974184,10.356481325825392,1,1,19,2,112
-0.0029656736625677527,-0.05252095635198011,-0.017206446189206977,-0.5795079411040833,-3.1079567297244486,9.413209653908766,1,1,19,2,112
-0.022785526659107713,-0.030962391924501176,0.0418822998160932,-10.679655987096691,-10.207950106926065,7.1491714691735,1,1,19,2,112
-0.04999067728857946,-0.02939117762468172,0.028664135820904706,-10.093041133749393,-10.727575415057377,-1.9635551261356041,1,1,19,2,112
-0.0836563170871781,-0.035808897997535886,-0.03787671293645505,-11.443807769756747,-7.18165399644974,-6.962782077209871,1,1,19,2,112
-0.08153304255271657,-0.05455734815417742,-0.046540732376790676,-13.670193749868409,-5.175555473805889,-10.003755063303336,1,1,19,2,112
-0.06214883223275108,0.015503834550551272,-0.0608296150140181,-17.931624411045778,0.7571221026163045,-5.0551238792285496,1,1,19,2,112
-0.018477713270317747,0.0149246209113784,0.062356935903427786,-7.755758934560779,-2.1799782139498705,-1.6031792149752395,1,1,19,2,112
0.01852071069401426,-0.03664062285182489,0.08124410557245745,-9.661685611624929,-6.501028384635926,-2.122680328589045,1,1,19,2,112
0.004706510187919302,-0.01826653369645965,0.031816023881834146,-11.830740943833513,-6.953565647003193,0.3334630438483909,1,1,19,2,112
-0.03228622701945423,-0.030007350575092434,0.0336656868651411,-8.088695378539905,-6.660546382719586,0.6918769030191705,1,1,19,2,112
-0.044327340642991334,-0.05298843049976124,-0.011588216021166976,-22.478497282595402,-3.3599676681782014,-6.040158628376206,1,1,19,2,112
-0.01644882321003266,0.007658398683994292,-0.020478363443667692,-25.287701588285465,-2.860580073968688,-6.125238087191861,1,1,19,2,112
-0.026337932701133826,-0.013210781647381757,0.06410555487901423,-20.202029879120705,-7.411244842495934,-2.5182963858999474,1,1,19,2,112
-0.01499875588660543,-0.031159317709214374,-0.019772479395880983,-26.742236658642714,-7.355907440982901,-2.5122450478666156,1,1,19,2,112
-0.016950461325428864,0.03732610896586416,-0.02632876388635711,-20.984857380431613,-0.5287997480482409,0.381392712356466,1,1,19,2,112
0.02318960620106042,0.052116104055128204,0.03356975911204774,-22.849234980705415,-1.2493099225076885,2.9195899639692664,1,1,19,2,112
0.07644483865432952,0.003532528820578709,0.05679661697730209,-18.491800324373617,-9.769281952759524,-0.3493922653314678,1,1,19,2,112
0.025883195145421596,-0.0005494231901609914,-0.006131138261998854,-20.618372125861665,-5.030493978227678,-3.4267547642885265,1,1,19,2,112
-0.012106722593929517,-0.012821583027222631,-0.0006452454778608646,-12.10032863922651,-0.8328816796308985,-0.3907408696914194,1,1,19,2,112
0.005565721185429695,-0.05102997906678313,-1.7581113885958843e-05,-8.168248900913579,3.277051110362179,-4.33801195165744,1,1,19,2,112
0.01808898933936915,-0.02849026528808498,0.03049843371931029,-11.4545056537902,-0.5090296867542772,-7.025022561902249,1,1,19,2,112
0.015624310134555355,0.022287924649874828,0.010403572901979755,-16.263687080252673,-1.5053721306125447,-7.503797148654544,1,1,19,2,112
-0.021079842492224166,0.04804964362166708,0.020906664781704595,-19.422415678059046,0.808831128583315,-1.6783307292938212,1,1,19,2,112
0.0035474631026983505,-0.009035385671441819,0.023574150116776948,-11.16980955859786,-0.8335481052622392,1.6995112197057867,1,1,19,2,112
-0.016591652796067932,-0.0649514545278054,-0.002686859762269296,-15.089078776008705,2.3285801977528062,-1.3372444534042531,1,1,19,2,112
0.010929049925799753,-0.03268004904129935,-0.031880447314046566,-22.12139245173965,3.3998648373656604,-3.3056834278206333,1,1,19,2,112
0.010854078033636957,0.011531736601463734,-0.003638250626603723,-24.76291798659958,2.1137417846385325,-2.769608010153899,1,1,19,2,112
-0.02420832336994845,-0.0017654094625869123,0.0639771788618718,-13.042762798680865,-0.3878544240069315,0.11511708080462106,1,1,19,2,112
-0.021892573339755805,-0.03291612167727988,-0.025922759920871237,-17.745435765943537,1.320613185593983,-0.5929410149195019,1,1,19,2,112
-0.020733313176106744,-0.029657038451551078,-0.018868926520918088,-17.623139972938862,-2.0631049593088697,-1.3149357349173072,1,1,19,2,112
-0.025874327579046022,0.013630796546430487,-0.047784290288282315,-22.00231931869929,2.5816118835017368,-0.3076330784519254,1,1,19,2,112
-0.023058477917392156,0.04678358658336919,-0.016906559835450537,-28.3042861609329,2.2357323520637804,3.6248595455922814,1,1,19,2,112
-0.0007559108521590086,0.020927098897271127,0.03778473338696171,-22.954682623575664,-1.4780800168057118,1.9240202264361295,1,1,19,2,112
0.013757626957431802,-0.0037049318077397933,-0.007669390799762352,-30.44301691151333,-5.286409007453065,-0.12293760389025869,1,1,19,2,112
-0.0013136646040679684,-0.011008273722529514,-0.026604025066024696,-32.17028402926221,-2.4250738384047836,-4.285682502593232,1,1,19,2,112
-0.0008458305634052171,0.027256910740086744,-0.026344189319637522,-31.097004212731065,-0.03352864035848888,-4.859660119288564,1,1,19,2,112
-0.01030769656253093,0.0394093777806018,0.01751725725408842,-32.58182287993864,-0.8157772368846095,-2.3872086951973306,1,1,19,2,112
-0.0054113618471649805,0.01783168823555327,0.05635576333230562,-34.622379496750014,-2.946586482862832,-1.9865619068038292,1,1,19,2,112
0.00987883716622423,0.01868547064757744,-0.007928585393343422,-32.508183948131816,-5.438957011667477,-0.5814777736097488,1,1,19,2,112
-0.021257635737736688,0.0038270983646353125,0.019845084144897353,-28.959997905909567,-3.149695411340009,-3.894340752571147,1,1,19,2,112
0.003523380373209359,0.013388502739342605,0.008144826262971201,-30.040948878937677,-1.746147782086849,-4.966011926692141,1,1,19,2,112
0.006451059726728117,0.04163423803615496,0.0203472418926398,-28.61560099595473,-0.5953481969976807,-5.401337162154397,1,1,19,2,112
0.0007731316114944209,0.05706814954016504,0.028397859658209866,-26.98717563105026,-2.2483182278806373,-3.1259474706765067,1,1,19,2,112
0.015466621988198398,0.009979383166905104,0.05510650926820041,-19.937038336365262,-5.507866678622673,-3.794037083853602,1,1,19,2,112
0.011567895825125366,0.028957596701503968,0.019052163785755253,-16.925527038229454,-2.9667374562967423,-3.7849336084918255,1,1,19,2,112
-0.025225781798339758,0.10192949511186039,-0.025851237016585614,-11.894468876462811,-1.22247240672446,0.7312154853399883,1,1,19,2,112
-0.007975572760854685,0.02949428528348983,0.016514320925932746,-6.7632714582557645,0.2383354345578741,-3.846388431664951,1,1,19,2,112
0.01996590850968441,-0.0022503406439172147,0.07525097619089417,-7.468113707908014,-5.664347253485387,-6.285909274050689,1,1,19,2,112
-0.008632410338454466,0.07014003033427071,-0.015654510347241295,-4.419966645067372,-0.7815661002920561,-3.652507862169499,1,1,19,2,112
-0.032016023743839106,0.0811607294466395,0.00015679974528233498,-2.321756658940921,3.0768188610759593,-4.079243213095297,1,1,19,2,112
-0.0006275685420319005,-0.007964610301503895,0.15975075299177563,2.6458077257634742,-3.3705384190388514,-10.991344239867516,1,1,19,2,112
0.005208895572327316,0.041510791136463464,0.0500274349207619,-6.042928592821283,2.4397528294160598,-13.839658780254204,1,1,19,2,112
-0.006321916223823804,0.1186760247124237,0.04109330271259314,9.773960514650883,2.3485988393037154,-7.99665313433277,1,1,19,2,112
-0.0245949897468956,0.032027906725587106,0.1742463573761923,19.953214685752947,3.8765887284815364,-8.976353082534205,1,1,19,2,112
-0.03185295811858549,0.0389326544161982,0.09407802548629778,6.282386070424089,8.212318107545844,-9.927355447341453,1,1,19,2,112
-0.08180778569507294,0.09478222899652025,0.12067960510469239,31.890785447219546,11.161528209324139,-7.456261227607307,1,1,19,2,112
-0.10701615416169766,0.02713952010404787,0.1769402728643067,26.71520954613558,13.25167172516261,-6.2454293274877175,1,1,19,2,112
-0.10772649261504014,-0.0182123214934694,0.1801458302078731,-0.23532036731128259,17.184939380338136,-13.75325531749834,1,1,19,2,112
-0.06578088556295031,0.08359688966456272,0.23592317782696584,23.635292422933674,37.202854089418494,-17.929149377893403,1,1,19,2,112
-0.1593761907879827,0.1677139774699908,0.32663323668197053,36.34079983990129,57.12071892186034,-1.5209603742822357,1,1,19,2,112
-0.10498191853808356,0.023859040993945813,0.3652779036779994,21.708265822944643,77.69982818370734,-19.44239246004124,1,1,19,2,112
-0.019052210874270115,0.08606470742594133,0.2462283171946138,9.654195168177187,81.669575057601,-26.102422495310485,1,1,19,2,112
-0.061295168702463515,0.07467936438349027,0.4316996654717273,9.309279650050012,82.39118791235276,-31.98047393178683,1,1,19,2,112
-0.08903699618101471,0.05925752482637459,0.25997716618611494,-7.561209016473138,104.49770668452534,-33.697941504098615,1,1,19,2,112
-0.08087434293909124,0.19016944081458664,0.19965663466403458,5.512358370740194,121.61715356218544,-31.922171734720735,1,1,19,2,112
-0.03399637633554724,0.17702060502549763,0.34936978380276584,7.581962472253692,124.43238882015999,-30.715799361925235,1,1,19,2,112
0.10250398753675248,0.07725768297720428,0.18987316398501358,-8.881737526099778,135.01451207283725,-42.76057240065341,1,1,19,2,112
0.1777839378884704,0.20377121323697936,0.24283568477242634,11.122359082714002,121.41928332373399,-41.395568463077,1,1,19,2,112
0.19455292014935194,0.13296634315785158,0.2675695546001067,13.324817360469998,128.03985451669868,-48.04611429259704,1,1,19,2,112
0.22535616589130278,0.22889204745220557,0.1881794640129944,15.608471429100925,150.5851798582986,-51.65651087665134,1,1,19,2,112
0.43397173337833983,0.14904162225709935,0.2560599351414607,33.58632084504439,128.67650090905983,-61.933839523515715,1,1,19,2,112
0.4018922650331237,-0.02900159482356921,0.17925250750837537,16.019947472036435,128.36613440864554,-74.94090338148307,1,1,19,2,112
0.2874302946084686,0.28857408067100243,0.17118249109745623,43.48040906977819,155.37077321880813,-57.22363039528209,1,1,19,2,112
0.3275496480578045,0.10904456979302887,0.1440072920837749,65.28064231704909,146.4833744952774,-66.62104272376509,1,1,19,2,112
0.40844922387786475,-0.1739881697550391,0.14885718697599004,37.9755943585196,125.56867039445528,-88.27403899600152,1,1,19,2,112
0.32935175033499686,0.14426164465052482,-0.017634795705440902,53.125541071456794,136.03015051650797,-63.55959263535816,1,1,19,2,112
0.21343051809149763,0.035222799651738516,-0.02651996479610593,77.29734457541615,141.24147442607787,-67.76046884888875,1,1,19,2,112
0.29257776401403346,-0.1528038302090154,0.11930867800706393,60.47851625667256,120.55982063537128,-88.4216114302122,1,1,19,2,112
0.35943960685941145,-0.023069318645595686,-0.04893496814538471,60.173148055195796,112.25495024636326,-87.76821930922003,1,1,19,2,112
0.30875648448924103,-0.12892675348154212,-0.11559095618475707,63.160713667544385,107.49092506849274,-91.9925263428843,1,1,19,2,112
0.2991487306323497,-0.18162448092090108,0.002004435333173231,45.75094672593444,102.17727446921012,-94.22701080155431,1,1,19,2,112
0.2866830082387849,0.024925209230389597,-0.19192338894094943,64.96744832583083,110.16379884005455,-81.55858245685756,1,1,19,2,112
0.2951225277309071,-0.25691627801311673,-0.05598194731500623,46.69774157437061,80.68213819555133,-99.07926071524645,1,1,19,2,112
0.41305039402218424,-0.22650332339908386,-0.02353443448564497,15.471768566899652,54.36377800508424,-93.53844810889868,1,1,19,2,112
0.11261935115942463,0.07014726658495608,-0.24791896274906036,46.27584260475752,90.9700298690424,-68.56481503769146,1,1,19,2,112
0.13659165891404645,-0.1080626837110657,-0.10407777264443208,42.051120270619215,75.57428607135903,-71.4467495637403,1,1,19,2,112
0.29709931403919054,-0.2423315569037619,0.014976189295331482,0.7601929576329912,44.504833253587854,-74.89600328206603,1,1,19,2,112
0.06569944649302431,0.06736486495116645,-0.219020214352763,26.898206431562333,62.21298190163821,-54.22953109439262,1,1,19,2,112
0.01732846955168569,-0.08338066941762354,-0.08164037463418286,28.365987992913833,48.81921059273553,-54.40841705186117,1,1,19,2,112
0.17371572781193276,-0.23159539528173634,0.01262256003317331,-9.665327486436928,33.51424061880562,-57.944817324794656,1,1,19,2,112
0.08547243579140193,0.11743987593589161,-0.15989616157518044,22.606958262392375,49.39108307948031,-37.71221262145634,1,1,19,2,112
0.14618002289085869,-0.14668690315331806,-0.03739537002376434,21.115160676723267,29.8200149136206,-48.08928996059872,1,1,19,2,112
0.2981964153184664,-0.2631665774554279,0.02700898135663635,-17.13279784265392,2.086139553914673,-62.84796960060564,1,1,19,2,112
0.051991485420561104,0.05452209833095563,-0.16687207600453285,15.258681299016878,15.883473104306306,-49.17574292952713,1,1,19,2,112
0.008551932855339187,-0.019152433069021826,-0.016488962792963614,17.12309977233558,12.32654041100814,-42.0704012943133,1,1,19,2,112
0.18440851882573822,-0.1529777660819112,-0.012816839488406957,-10.70906335872052,2.575020091918586,-41.34206138179776,1,1,19,2,112
-0.0015946125750396917,0.04342550669865407,-0.1532678789055667,17.94859078997647,11.478177408608353,-30.1465828011838,1,1,19,2,112
0.05916582454262352,-0.06672332943765505,0.006300372282299967,12.587784519492686,-6.355550973473253,-31.695392090934735,1,1,19,2,112
0.08967657489593095,-0.17639729488379913,-0.039365819059968575,-16.21430112272003,-8.812628229209695,-35.41907252130086,1,1,19,2,112
-0.06654842724761612,0.13922629938547312,-0.1572784862597992,17.294635313596245,6.305299734653129,-13.540148080301908,1,1,19,2,112
-0.028353914392802992,-0.027431725304398545,0.006051406913577022,17.432023313445924,3.2474490073552,-14.528469882302204,1,1,19,2,112
0.12381835753699284,-0.096123754817598,0.06605920509975158,-5.602311883888856,-7.739057004364993,-21.241129375524842,1,1,19,2,112
0.0841317134191858,0.032870846366229556,-0.04688706911152402,4.430926453862162,-11.955232502124472,-15.046215072783747,1,1,19,2,112
0.04812738576050492,-0.07646729137077965,0.011570095216544861,-4.323620749323393,-6.34191506144283,-17.12187869018323,1,1,19,2,112
0.03910086721488465,-0.009525919912286726,0.012102687899374028,-8.042530481085283,4.912287071490817,-13.377181966701805,1,1,19,2,112
0.038813417502877784,0.06686548717235405,0.017326019110217427,7.362845632633062,-2.9874777320193187,-9.25696809143549,1,1,19,2,112
0.08317920233503662,-0.11497624904406176,0.059049104298530455,-13.108118566805855,-14.784126954873539,-19.478579926484702,1,1,19,2,112
