x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
0.05876795848552316,-0.1130619112433736,-0.0794796408561222,106.78484180103851,-119.05155175945696,121.62679882827884,1,1,18,1,91
0.04379757690951673,-0.052977694784287974,0.015669628348801295,126.51456331474672,-94.9944291284386,140.75480354740554,1,1,18,1,91
-0.0071666025841643985,0.021162860832663118,0.08008047970265864,129.56782229427878,-52.43816450453476,147.22441029554096,1,1,18,1,91
0.007253465836562195,0.0569015395900235,0.088072009361579,136.40673961166323,4.7881382096841065,149.9729503558032,1,1,18,1,91
0.010756031513270758,0.013091488890750751,0.06605046949986462,121.41772628763954,48.50768483672604,152.27933614770927,1,1,18,1,91
0.01489759775700128,0.10960297397753915,-0.010079039403152218,105.8626714527197,50.660789776078126,156.05421964918605,1,1,18,1,91
0.060812713399851004,0.17859765555354795,0.035230148302263974,103.15972286348389,56.54337729261965,177.40893213900995,1,1,18,1,91
0.26363659622235525,0.04498369703088052,-0.10013249430895724,47.6820247131034,26.494723086401716,101.31867633479838,1,1,18,1,91
-0.023571906557878622,0.0872397589265469,-0.13455963669834922,-96.3301653214339,-12.829454070202663,19.05916487041583,1,1,18,1,91
-0.08997945706799321,0.2145887098647667,0.12390819974397871,-59.976411195930886,-11.04354708528994,6.04690692885933,1,1,18,1,91
0.0020380731491219106,0.09349329067532679,-0.05730139325415896,-13.999782434962192,1.7446662025049515,-13.203853346211094,1,1,18,1,91
-0.04997134588139439,0.01651802792200014,-0.03326970131551652,-44.17222745730572,22.067830024805904,-39.827782582840015,1,1,18,1,91
0.01684964086223105,0.036952581576934485,0.0071820872296140354,-15.999773049304123,9.154439610588415,-65.08437233231263,1,1,18,1,91
0.1537752896385056,-0.0836067350103885,0.04966017020386425,-87.46385974788159,21.14689507882346,-92.95909828988687,1,1,18,1,91
0.13566427034357226,-0.013677604157613026,0.07067796724197807,-143.06669706316768,31.053651588757308,-115.27977583528107,1,1,18,1,91
0.07223029859197092,0.06971344437590268,0.05994053462204595,-161.15786470449746,61.89543300768893,-133.39932305384556,1,1,18,1,91
0.030943674843331444,0.1573397129588315,-0.03965451299068062,-136.12375966616037,97.36475532829452,-132.43369333816443,1,1,18,1,91
0.10594608884561132,0.24095999282521177,0.07857189630764845,-84.77557713968973,97.21054499217648,-131.54981263253725,1,1,18,1,91
0.15590209321757462,0.25213870486854684,-0.00667473316102616,-17.734898300660475,117.5465527168229,-128.31555819708018,1,1,18,1,91
0.40030057608137526,0.09143635012374238,0.03959810922862635,-2.280881177952049,130.85585070935716,-141.1921911458762,1,1,18,1,91
0.42444019266934674,0.016101366326541938,-0.011306490768184253,11.443604774005898,133.8029004567708,-112.8189306231804,1,1,18,1,91
0.36597940849718813,-0.09856667991880931,-0.02515930294390169,-11.570165370493193,90.88897150354475,-85.14472532044222,1,1,18,1,91
0.0152863048425921,-0.11007323247555949,-0.21155825959065852,-18.134520241830742,51.25660698690429,-41.65570671937805,1,1,18,1,91
0.08194544655860654,-0.050123841084342854,-0.23939777269762313,35.26974676202092,-29.272665834226895,23.05418734526296,1,1,18,1,91
0.2005112470825173,-0.06701778226949749,-0.12126890514927056,78.84361817751508,-87.32421115073011,94.75668159084253,1,1,18,1,91
0.08944058353249848,-0.1115908641470406,-0.06471715484687576,94.87638700974595,-91.67164115749854,134.32952672556576,1,1,18,1,91
0.08111901886073457,-0.033918819013982776,0.05520747405534138,101.125168952984,-69.5436302499226,140.33376449823498,1,1,18,1,91
-0.01431874984053906,0.007846980015026558,0.01655732388300898,119.08151061719892,-29.168678642667757,149.5501386642986,1,1,18,1,91
-0.009943892191261433,-0.018558042451383868,0.05060160573646714,109.01354083279013,-9.110130391554879,153.9530680239391,1,1,18,1,91
-0.008730788152004468,-0.01714049975168076,0.01932906869457205,94.46723350342711,20.114905525900248,163.1291941588027,1,1,18,1,91
0.010939341611250437,0.03057266835506621,0.021863545742710905,82.97433420192306,39.10561679906246,186.91633352010615,1,1,18,1,91
0.15142427892763305,0.19191235507225804,0.02279074789619606,72.71229296268831,30.85215858886289,210.4917428405359,1,1,18,1,91
0.3041109763019162,0.061676643390476904,-0.02113987098311644,35.92330318256982,16.522084197514104,144.47013563766222,1,1,18,1,91
0.09778737954056058,0.1968283930167891,-0.07981491794284953,37.16138607436722,3.7400307286581236,73.65737874272168,1,1,18,1,91
-0.10215172166272041,0.22411445192237303,0.011605685072128913,38.61793253099378,-0.3450849386960455,37.03577369355865,1,1,18,1,91
-0.06930824807806998,0.16850515895146237,-0.017587212367468335,-12.44058753159317,-3.6836511224251534,-17.43980154143134,1,1,18,1,91
-0.04867220455545189,0.18066808666327744,-0.04299355108082919,-5.182694919869405,-1.9751938173085464,-48.25467620630754,1,1,18,1,91
0.02899778010710383,0.04343749861210988,0.02763783960194135,-11.336214807244652,2.2940415685895936,-81.59874122447226,1,1,18,1,91
0.14003078735456775,-0.1095765859551923,0.031099941797784105,-102.00418021120434,9.806604920058163,-113.15884569698845,1,1,18,1,91
0.17548327418716314,-0.07033878480260551,-0.04085573643476408,-89.8766248876909,26.900420586465813,-126.29662568974055,1,1,18,1,91
0.17908864989508627,0.005562348294163242,-0.06543370223971316,-77.8796362213781,11.43841721801054,-122.02134255807796,1,1,18,1,91
-0.009913016292366211,0.003375122294699523,-0.033698465326964945,-117.10770466528535,10.803535143533594,-131.68352146682042,1,1,18,1,91
0.06760829618866988,0.12120431453761486,0.051928689023019566,-140.71355337747067,49.19788035005351,-144.95156998669123,1,1,18,1,91
0.21175638500426736,0.18016150116627044,-0.08549874760449246,-73.97190564971368,80.36378791318006,-150.29664739666052,1,1,18,1,91
0.1682587432587156,0.14801059170483738,-0.09312039199232258,-49.102222561870846,58.549653820782936,-150.42987408501585,1,1,18,1,91
0.18922631196624948,0.08693344185777946,0.0558370778473742,-17.832147483413546,95.32376329338494,-135.82275429128234,1,1,18,1,91
0.2974722818292235,-0.019828426581881425,-0.013455578611037565,2.7939063786122444,91.34351176834038,-128.35531228649762,1,1,18,1,91
0.3287840097978685,-0.06907195324269992,-0.049990975903023246,-14.675224789508743,66.11963414612148,-85.42378988133179,1,1,18,1,91
0.04542453638736084,-0.1521905673455512,-0.16400765092960554,-1.5912347774487765,28.894615688169463,-16.86479065859739,1,1,18,1,91
0.06669647550003524,-0.12367894338466338,-0.1667860236677822,27.41208429813684,-32.65531464891366,57.745705354151106,1,1,18,1,91
0.16125614337429567,-0.1108301402367602,-0.14210733943916085,62.36221045336564,-79.86656881314757,112.38849036210944,1,1,18,1,91
0.08631211933693542,-0.09581109965952495,-0.06081393101514003,89.79872890361885,-84.31463368697563,142.5655545724144,1,1,18,1,91
0.0700874930239218,-0.029937258830705585,0.0030967932802031814,106.34827365691048,-67.28024082685481,153.48037764190835,1,1,18,1,91
0.017204412882006505,0.0075150258249246545,0.023586943265903954,123.5805809886637,-36.22891303313904,161.988737542033,1,1,18,1,91
0.06608666972401776,0.06015746058836627,0.09443081509867306,125.85408281167352,10.283804211387679,173.8870696021236,1,1,18,1,91
0.007029261231045789,0.027000550185704998,0.028037376661284575,100.13723732217613,46.730511044453635,168.05043176318597,1,1,18,1,91
0.04514698256081767,0.15988247702723332,0.010021901352876861,94.45477639288377,52.37610176613117,207.31050399566266,1,1,18,1,91
0.33855221757673015,0.11688575991611572,-0.023586591360934474,70.69759889771989,28.620520554665326,170.34509895902931,1,1,18,1,91
0.09532800959377456,0.08069873160804883,-0.1265230458713754,6.828439373812665,4.853209590861083,63.131352277033066,1,1,18,1,91
-0.11733654638285787,0.215476988362347,-0.03970818007855783,-7.483994934219377,-10.229479435427683,26.805150233444813,1,1,18,1,91
-0.044385241172536824,0.15687314936095398,0.029753870296051133,-15.147663250861926,-10.626840386222058,-4.771881465460456,1,1,18,1,91
-0.04922262535883844,0.17370136839014325,-0.019396313022965656,-21.936213284722758,-4.788695922683786,-30.930915036656188,1,1,18,1,91
-0.011801369910699494,0.07420288368029827,0.02834190535190865,-41.72734895364329,2.979230018672745,-53.370484284991015,1,1,18,1,91
0.0340751557118347,0.0005443965201275755,0.007773376806362698,-42.85742633486272,19.67282299734528,-66.61069646780538,1,1,18,1,91
0.18615158052109648,-0.1018708218415962,0.028824358090073787,-110.29394801014223,14.122860571154453,-80.57285064425028,1,1,18,1,91
0.21277404356721036,-0.009001995563183342,-0.06925501594994236,-112.80425487827574,28.881315860808417,-88.36863845693495,1,1,18,1,91
-0.04556122402163516,-0.051643977121526755,-0.05707345093481845,-116.62346565311022,31.17904476640079,-98.19237175482839,1,1,18,1,91
-0.0032877459670269116,0.13684814924667377,0.029382422802281823,-131.7419464977385,56.316594349238656,-114.15801151797224,1,1,18,1,91
0.09404250088315608,0.12181982558362432,-0.03826216506562249,-87.78876854427904,81.14389368118032,-135.47690802702616,1,1,18,1,91
0.06077007664350602,0.13900129594073238,0.12068909597805642,-76.38012506513023,92.86220790625805,-137.18907385431373,1,1,18,1,91
0.29344900787986844,0.2550104754787153,0.01933814270079994,-27.66682616822999,116.53318678122851,-138.3088944374443,1,1,18,1,91
0.41293633449584033,0.12591134562794845,-0.03958493049182086,4.5953059377357235,123.82685839105368,-131.7275002991917,1,1,18,1,91
0.3561349000623434,-0.036319827175163175,0.0021306819499595743,24.59991281403058,119.67503647976598,-114.32526286049027,1,1,18,1,91
0.3396553121623871,-0.09732286807589748,-0.015826722202780946,1.303334510101888,80.44375301689655,-88.30136059753792,1,1,18,1,91
0.059567073368374315,-0.14487833161417601,-0.1871060064153832,-6.987203465588037,28.82088365128866,-34.48604013624943,1,1,18,1,91
-0.0009057373950909428,-0.12552254007280064,-0.21227938311672648,31.084005796780062,-28.46114838704625,46.99893560799956,1,1,18,1,91
0.1712780601436677,-0.09569128605286965,-0.1506613288419448,63.23312055816936,-78.15178804624644,112.0162908689655,1,1,18,1,91
0.12249931626271154,-0.12279943277135592,-0.05876095138429823,90.7733673297249,-91.8711044674474,141.99653209274572,1,1,18,1,91
0.06804695837561073,-0.07476795730609942,0.011333899389156216,102.05630155893438,-72.54120891980052,161.57051909024727,1,1,18,1,91
0.004944707302235882,0.05326031266295024,0.09379437624297328,112.46500454705809,-43.96349942359652,159.16062981872426,1,1,18,1,91
0.0925736908875191,0.07462623581609247,0.0800900246440407,105.41326446925895,6.382304881036581,134.02434965483016,1,1,18,1,91
0.015204113164190458,0.05499932776547033,0.016620850758362955,97.46184291735145,53.78961780886554,139.05503087181972,1,1,18,1,91
-0.10496193118693131,0.05892725698512201,0.030377552251218406,91.98433406853678,52.894799716574035,149.0588401898751,1,1,18,1,91
0.04250707127491101,0.1507858824424352,-0.014598897279201129,67.66384828290936,49.73272397478949,182.57459463755856,1,1,18,1,91
0.2900203962278806,-0.025468977658602874,-0.023124663573234602,50.26382217930432,27.79250198302041,119.80194079944732,1,1,18,1,91
0.07103380418192601,0.10723578702090075,-0.162942446316302,-52.152797830154526,0.4981805413001824,57.72534088830675,1,1,18,1,91
-0.0934957950992514,0.19373444458607092,0.04196412995684759,-61.5026534847281,-14.890732349400162,23.7035631966124,1,1,18,1,91
-0.06464073750312098,0.16356404281421455,0.022209906316055267,-15.383440873850562,-5.611162692463285,-10.976440054033867,1,1,18,1,91
-0.0007462796031657559,0.098202475561149,-0.0044948199105555794,-28.019068794929254,4.221235203363782,-29.878562465365956,1,1,18,1,91
-0.013001412534533768,0.036920553598294305,0.046266093188142246,3.983288612551992,12.41656949080954,-52.29427427022058,1,1,18,1,91
0.0521511242116262,-0.05161560112064503,0.030588578512789674,-18.44186343603164,19.505528593081646,-64.27090942102227,1,1,18,1,91
0.09117272865140202,-0.11071345127436323,-0.03698196117120174,-42.43775148916814,15.41157395122179,-76.82957212345545,1,1,18,1,91
0.16743314820789634,-0.042130768556036216,0.024911464389419036,-73.01893725408992,11.835563019927116,-70.46740759519268,1,1,18,1,91
0.11962401886879705,-0.006679306623354905,0.07501674450332127,-124.49240369393279,22.454259074283556,-79.86730670640576,1,1,18,1,91
-0.10368816503843328,0.06707277929604559,-0.06995393097593577,-136.94693759764428,50.01850279974138,-87.70039137364027,1,1,18,1,91
0.009117918065108623,0.1675742663719588,-0.026910410800414137,-116.49474616417218,72.58248663175927,-101.25945715543374,1,1,18,1,91
0.07381099893650504,0.17899574081116953,-0.023338697657958592,-58.41672200143682,92.26864086736299,-136.1784434806728,1,1,18,1,91
0.18702592379354965,0.1966946518809936,0.008449390123722905,-24.715789162246203,79.58613267417242,-138.59388000356003,1,1,18,1,91
0.252441027532041,0.05284875041259049,0.0870477160587005,-19.416572368882512,91.47940661145464,-127.4588737518414,1,1,18,1,91
0.336284746809668,0.011866277127885525,0.06164827011722504,-21.494453496331175,117.36051496256299,-101.92571363830997,1,1,18,1,91
0.33209151761422073,-0.03315237717193681,-0.038599209453982465,-12.280391729252829,110.2391359550966,-81.27210897929291,1,1,18,1,91
0.2585362723348932,-0.0347374403068066,-0.12972192692427198,-13.533426322370754,70.0009257019943,-36.59968632891844,1,1,18,1,91
-0.05651223650738765,-0.12411610405160044,-0.25093518924816965,16.961099738667663,6.624446455238724,22.11676064632616,1,1,18,1,91
0.0640865852885893,-0.10866074763846527,-0.18214872608791896,70.28275175960279,-59.11661024768433,74.47397574786532,1,1,18,1,91
0.1691454707850223,-0.10343745981491204,-0.09443741486191191,91.61814621731739,-90.91060639447205,112.23361624068188,1,1,18,1,91
0.05943042474859571,-0.10607792373861712,-0.027494599337680652,100.28722000131691,-83.2525345478375,136.08559418212477,1,1,18,1,91
0.07310444355229678,-0.013417196331077848,0.04039518555328188,120.79973841388704,-54.18357971093018,160.87141679196162,1,1,18,1,91
0.05849515942493,0.03933710976780232,0.04710661905661845,109.50178434505932,-19.998180117562807,164.04312682988075,1,1,18,1,91
0.05293572029341517,0.07613738464109261,0.027498172844465717,100.05348831216249,32.36790303092279,164.60432653894017,1,1,18,1,91
0.016720172212913803,0.10183730166342343,0.0371110788506633,86.54181692124772,40.41011829859507,176.87763033838897,1,1,18,1,91
0.04736788320147302,0.1534667050059459,0.0332208874935749,73.00188923407413,26.461670969604164,184.76574502641782,1,1,18,1,91
0.21510490381382752,0.093874556755291,-0.015708248738759173,30.761465711033452,16.69950996847937,122.04472043383885,1,1,18,1,91
0.09781715696778145,0.13376245971537723,-0.07235313374188763,10.794545228946136,1.8637173737877855,49.744886442941436,1,1,18,1,91
-0.10914690804783786,0.1717484135631655,0.011857306028293706,-18.6972545327894,-1.966883458582547,20.445846685913956,1,1,18,1,91
-0.07673346065992132,0.18466996729888815,0.009131044637462284,-12.384241664951183,-3.650956913584954,-16.05116689576044,1,1,18,1,91
-0.02935010336573632,0.15198747088865505,-0.011774964622921458,-1.552842309155412,4.0070302474554325,-37.50925761860248,1,1,18,1,91
0.008285917798621104,0.014759149992472955,0.008779410715980332,-17.57489936339988,7.438287139300807,-59.845995286579196,1,1,18,1,91
0.06564027727362401,-0.07146846047638293,0.0010391737259952516,-60.73927415005754,13.87951811189527,-74.26341303236444,1,1,18,1,91
0.14126122602930224,-0.10065574953575518,0.0048868459658831034,-123.12336400281306,12.463677189600098,-82.43171982498521,1,1,18,1,91
0.1993745209155637,0.015850992957764164,0.020343245292699357,-116.87129135023041,24.820401615824736,-89.52529717326416,1,1,18,1,91
-0.05484003715053597,0.02871416203760165,0.009321936193054617,-137.82271735727969,47.2872132623842,-99.65719008380678,1,1,18,1,91
0.01946077020710462,0.19093034137484027,0.009551466090048606,-116.21627941279203,81.04094192364857,-112.66343939846912,1,1,18,1,91
0.19182640699359865,0.18561352143259285,0.07778461808191195,-74.38113988902774,105.12481309390289,-117.67725684734188,1,1,18,1,91
0.1744265680047346,0.22805707870014924,-0.04019342654102671,-17.92282183253253,119.45005526213383,-139.66898928677563,1,1,18,1,91
0.34908369226145564,0.10073769416700959,0.016975075679603803,-1.09493672126041,120.17003746572486,-141.3471048662552,1,1,18,1,91
0.3634772570219408,-0.013888545337517762,0.001083787373979867,17.721543978051034,117.87684540098039,-124.30155308519475,1,1,18,1,91
0.41109101263133496,-0.04662458096653532,-0.05742241713260768,26.16634175825275,87.34199243658205,-103.54721261811227,1,1,18,1,91
0.17782594234813853,-0.14320375639794494,-0.13504666233357526,-0.9633971255993429,43.25050982974861,-52.370107881638795,1,1,18,1,91
-0.02020320799918339,-0.1572316046471544,-0.16347345418330195,10.793624402833274,-3.8872656254729185,11.23570955852564,1,1,18,1,91
0.1297254088199002,-0.10928873976094043,-0.16286801240186527,31.29770365610827,-55.18301986954567,83.11822231815972,1,1,18,1,91
0.13861015921349418,-0.11328653329395673,-0.12433752492316924,58.469862010869306,-93.20325985303819,128.9941984920606,1,1,18,1,91
0.12296055672588604,-0.10808777305145785,-0.0378440286892111,86.50991961436668,-93.15167154795127,159.63832213214508,1,1,18,1,91
0.06364030427328783,-0.036793331651604144,0.051113606400657575,101.6112174674485,-69.8697365598263,174.6978998377469,1,1,18,1,91
0.04042815106402602,0.09136296498542025,0.06729461723956814,89.47300306521996,-40.35590102188362,161.1484676419799,1,1,18,1,91
0.10310902873089436,0.17688360928685565,0.00023822105707640203,84.5970516970128,-5.455087600335683,138.0535227231691,1,1,18,1,91
0.009930790571761015,0.1573342970694485,-0.009221904500730812,93.50625048743093,21.677397262959452,127.86202763450387,1,1,18,1,91
-0.11981053991138252,0.18098585881622561,0.04011859623369008,113.06362652269785,27.845464872524442,162.68291453264882,1,1,18,1,91
0.15439327795401883,0.08209344461134536,0.06351434628493124,72.83406359106256,19.56935296095645,126.71364607710787,1,1,18,1,91
0.10860028420890167,0.07618730488439657,-0.05010360294374737,31.976101188459886,3.5001416291061664,59.652316628395496,1,1,18,1,91
-0.04126045976346693,0.12354043203099128,-0.0004037241264086772,-3.8606534148763547,-0.8978928027001872,31.916210925341286,1,1,18,1,91
-0.05122506549413959,0.14150786209902902,0.008334803225112403,-7.883032248745915,-3.234179819806267,-0.7848800151734961,1,1,18,1,91
-0.032205221627610706,0.10945602488345624,-0.015480915342298127,-16.665043416247663,1.920355348090783,-29.767142212765847,1,1,18,1,91
-0.05682521221320949,0.038502393747052194,0.009798208586254905,-17.115608666107985,7.269842642934229,-47.96909262615517,1,1,18,1,91
0.06138013367865706,-0.06216537655515354,0.026066325293265184,-60.14428375181958,5.742956364695263,-55.76505700132678,1,1,18,1,91
0.08631477932798778,-0.11312875833675558,-0.04175877375519063,-82.85442903198268,21.58628866396431,-61.64901072451904,1,1,18,1,91
0.17342240516847973,-0.1349652760216307,0.023080756134558702,-132.76245857075853,-4.266863299362517,-74.42939469575342,1,1,18,1,91
0.07576566061698099,0.016520751998823805,0.024504982708555674,-169.96784789807106,8.121296445737242,-67.5164951877935,1,1,18,1,91
-0.15062715830707368,0.11134577846319905,0.14200850905164916,-127.17536410118744,56.56783915840652,-67.78411057053539,1,1,18,1,91
0.018291314171287182,0.19754315267587483,0.09218701069190141,-100.11841197463397,103.21452252642139,-99.79558634672145,1,1,18,1,91
0.23085518983971826,0.249506992826142,-0.05580994086483168,-26.8308563562336,101.83096662595534,-131.78150485451653,1,1,18,1,91
0.3099694451496807,0.1529306381894776,0.027213813847203422,6.926189619633639,99.09771741167552,-125.98650140963028,1,1,18,1,91
0.2800237990846311,0.03420002100614995,-0.04079828240087364,0.3155161070774725,107.75831439515507,-122.68576326917396,1,1,18,1,91
0.39213660416626595,0.017677604080010713,-0.09440201819055048,-5.49183665450761,97.79751258848883,-118.29203869628161,1,1,18,1,91
0.2451517115656124,-0.0772406596817892,-0.08845311160822875,23.853929246390106,76.25302862580206,-91.4260150150152,1,1,18,1,91
0.15700576748768644,-0.17058406571562437,-0.05982964713314108,15.026330938456361,35.19914653217116,-47.06823759626241,1,1,18,1,91
0.002504481469503092,-0.1752486519024312,-0.17311670857581526,11.341941330933702,-3.8235280515506824,16.360618937353554,1,1,18,1,91
0.03708190181283988,-0.1360111996965091,-0.14812417607670772,41.934676117149905,-48.53227974911803,82.54753029932574,1,1,18,1,91
